Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
5468,Operations Management,Project Management,,"Lecture 14 : Agile Project Planning, Project Charter",https://www.youtube.com/watch?v=7de7j0MLrlY,Module 5: Project Planning & Coordination,5,12th,English/Hindi
5469,Operations Management,Project Management,,Lecture 15 : Coordination through Integration Management,https://www.youtube.com/watch?v=3B9XLt3EFHA,Module 5: Project Planning & Coordination,5,12th,English/Hindi
5470,Operations Management,Project Management,,Lecture 16 : Project Feasibility Analysis,https://www.youtube.com/watch?v=3ZTdXXI3Y00,Module 6: Project Feasibility & Budgeting,6,12th,English/Hindi
5471,Operations Management,Project Management,,Lecture 17 : Estimating Project Budgets,https://www.youtube.com/watch?v=ivg9WOMx3lc,Module 6: Project Feasibility & Budgeting,6,12th,English/Hindi
5472,Operations Management,Project Management,,Lecture 18 : Project Risk Management,https://www.youtube.com/watch?v=T-kzKpANil4,Module 6: Project Feasibility & Budgeting,6,12th,English/Hindi
5473,Operations Management,Project Management,,Lecture 19 : Quantitative Risk Assessment Methodologies,https://www.youtube.com/watch?v=aa-8Rtb9_Ks,Module 7: Project Risk Management,7,12th,English/Hindi
5474,Operations Management,Project Management,,Lecture 20 : Critical Path Method (CPM),https://www.youtube.com/watch?v=fDh0K3SYT6A,Module 7: Project Risk Management,7,12th,English/Hindi
5475,Operations Management,Project Management,,Lecture 22  Risk Analysis with simulation for scheduling,https://www.youtube.com/watch?v=9yY_b-c20JQ,Module 7: Project Risk Management,7,12th,English/Hindi
5476,Operations Management,Project Management,,Lecture 23   Gantt Chart & Scheduling with scrum,https://www.youtube.com/watch?v=qNRABWdfKVY,Module 8: Critical Path & Risk Analysis,8,12th,English/Hindi
5477,Operations Management,Project Management,,Lecture 24  Crashing a project,https://www.youtube.com/watch?v=212f5eFaaLM,Module 8: Critical Path & Risk Analysis,8,12th,English/Hindi
5478,Operations Management,Project Management,,Lecture 25  Resource Loading,https://www.youtube.com/watch?v=wM4r8xDk5Kk,Module 8: Critical Path & Risk Analysis,8,12th,English/Hindi
5479,Operations Management,Project Management,,Lecture 26 -  Resource Levelling,https://www.youtube.com/watch?v=X6PRigjnDnM,Module 9: Gantt Charts & Scheduling,9,12th,English/Hindi
5480,Operations Management,Project Management,,Lecture 27 - Goldratt’s critical chain,https://www.youtube.com/watch?v=JOvmyxvLEJo,Module 9: Gantt Charts & Scheduling,9,12th,English/Hindi
5481,Operations Management,Project Management,,Lecture 28-  Planning monitoring controlling cycle,https://www.youtube.com/watch?v=eE5VRGnijgs,Module 9: Gantt Charts & Scheduling,9,12th,English/Hindi
5482,Operations Management,Project Management,,Lecture 29-  Earned value analysis,https://www.youtube.com/watch?v=Q8FSwzFHRq4,Module 10: Resource Management,10,12th,English/Hindi
5483,Operations Management,Project Management,,Lecture 30-  Agile tools for tracking project,https://www.youtube.com/watch?v=bq7vJGUZ4RQ,Module 10: Resource Management,10,12th,English/Hindi
5484,Operations Management,Project Management,,Lecture 31-Three types of Project Controlling,https://www.youtube.com/watch?v=ttbANVFqKWY,Module 10: Resource Management,10,12th,English/Hindi
5485,Operations Management,Project Management,,Lecture 32 - Control of change scope and scope creep,https://www.youtube.com/watch?v=782Ron_YtVY,Module 11: Project Control & Earned Value Analysis,11,12th,English/Hindi
5486,Operations Management,Project Management,,Lecture 33 - Project Audit,https://www.youtube.com/watch?v=0VHGxISfWUE,Module 11: Project Control & Earned Value Analysis,11,12th,English/Hindi
5487,Operations Management,Project Management,,Lecture 34 - Essentials of an audit evaluation,https://www.youtube.com/watch?v=BGluhaSgp6U,Module 11: Project Control & Earned Value Analysis,11,12th,English/Hindi
5488,Operations Management,Project Management,,Lecture 35 - When to close a project ?,https://www.youtube.com/watch?v=Lyseyo01foY,Module 12: Project Auditing & Closure,12,12th,English/Hindi
5489,Operations Management,Project Management,,"Lecture 36 - Benefits realization, Case study on the success of Chandrayan 3",https://www.youtube.com/watch?v=G1Ssns55s_w,Module 12: Project Auditing & Closure,12,12th,English/Hindi
5490,Operations Management,Project Management,,Lecture 37 - Software for Project Management,https://www.youtube.com/watch?v=v04JNT5Mbx0,Module 12: Project Auditing & Closure,12,12th,English/Hindi
5491,Operations Management,Project Management,,Lecture 38 - Demo on project management software,https://www.youtube.com/watch?v=jPxpx5wiY8c,Module 13: Project Management Software & Tools,13,12th,English/Hindi
5492,Operations Management,Project Management,,Lecture 39 - Simulations Software for Project Management,https://www.youtube.com/watch?v=hvJoBbOgYe0,Module 13: Project Management Software & Tools,13,12th,English/Hindi
5493,Operations Management,Project Management,,Lecture 40 - Course Summary,https://www.youtube.com/watch?v=Nrq2zvJ2s5E,Module 13: Project Management Software & Tools,13,12th,English/Hindi
5494,Operations Management,Project Management,,Lecture 21- Programme Evaluation And Review Technique PERT,https://www.youtube.com/watch?v=g4Wb9Ftjncc,Module 14: Course Summary,14,12th,English/Hindi
