Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
3437,Medicine,Clinical Medicine,,Lambert Eaton Syndrome | Clinical Medicine🩺,https://www.youtube.com/watch?v=TkzBkiaN348,Module 3: Neurological Disorders Part 1,3,12th,English/Hindi
3438,Medicine,Clinical Medicine,,Acute Pyogenic Bacterial Meningitis Part 2 🩺,https://www.youtube.com/watch?v=7o9lPlC7xZ8,Module 4: Infectious Diseases Part 1,4,12th,English/Hindi
3439,Medicine,Clinical Medicine,,Acute Pyogenic Bacterial Meningitis Part 3 🩺,https://www.youtube.com/watch?v=lMygKY6r-PI,Module 4: Infectious Diseases Part 1,4,12th,English/Hindi
3440,Medicine,Clinical Medicine,,Acute Pyogenic Bacterial Meningitis Part 4 🩺,https://www.youtube.com/watch?v=1O_pA8evDOI,Module 4: Infectious Diseases Part 1,4,12th,English/Hindi
3441,Medicine,Clinical Medicine,,Trigeminal Neuralgia | Causes and Treatment | Part 2,https://www.youtube.com/watch?v=bkHKD43_dns,Module 4: Infectious Diseases Part 1,4,12th,English/Hindi
3442,Medicine,Clinical Medicine,,Trigeminal Neuralgia | Causes and Treatment | Part 3,https://www.youtube.com/watch?v=7y2GAvo-qm4,Module 5: Neurological Disorders Part 2,5,12th,English/Hindi
3443,Medicine,Clinical Medicine,,Acute Pyogenic Bacterial Meningitis Part 5 🩺,https://www.youtube.com/watch?v=NXmM_oAsRO0,Module 5: Neurological Disorders Part 2,5,12th,English/Hindi
3444,Medicine,Clinical Medicine,,Trigeminal Neuralgia | Causes and Treatment | Part 4,https://www.youtube.com/watch?v=9tHxwM8dtnQ,Module 5: Neurological Disorders Part 2,5,12th,English/Hindi
3445,Medicine,Clinical Medicine,,HIV AIDS | Sign Symptoms Transmission & Treatment | Dr Najeeb🩺,https://www.youtube.com/watch?v=1CXudj9yFFc,Module 5: Neurological Disorders Part 2,5,12th,English/Hindi
3446,Medicine,Clinical Medicine,,Rheumatic Fever & Heart Disease | Pathology | Dr Najeeb🫀,https://www.youtube.com/watch?v=ivIE8ARRIgM,Module 6: Cardiovascular Diseases Part 1,6,12th,English/Hindi
3447,Medicine,Clinical Medicine,,Rheumatic Fever & Heart Disease - Part 1/7 🫀,https://www.youtube.com/watch?v=xzrU-ZU0GA0,Module 6: Cardiovascular Diseases Part 1,6,12th,English/Hindi
3448,Medicine,Clinical Medicine,,Rheumatic Fever & Heart Disease Part 2/7,https://www.youtube.com/watch?v=FcDnmUrddSs,Module 6: Cardiovascular Diseases Part 1,6,12th,English/Hindi
3449,Medicine,Clinical Medicine,,Rheumatic Fever & Heart Disease Part 4/7,https://www.youtube.com/watch?v=2vffK95WBWs,Module 6: Cardiovascular Diseases Part 1,6,12th,English/Hindi
3450,Medicine,Clinical Medicine,,Rheumatic Fever & Heart Disease Part 5/7,https://www.youtube.com/watch?v=QMmnBfyH_SE,Module 6: Cardiovascular Diseases Part 1,6,12th,English/Hindi
3451,Medicine,Clinical Medicine,,Rheumatic Fever & Heart Disease Part 6/7,https://www.youtube.com/watch?v=OpWiGVC23h8,Module 6: Cardiovascular Diseases Part 1,6,12th,English/Hindi
3452,Medicine,Clinical Medicine,,"An Intro to Receptors | Types, Structure & Location | Part 1",https://www.youtube.com/watch?v=tj4qS3WDY3w,Module 6: Cardiovascular Diseases Part 1,6,12th,English/Hindi
3453,Medicine,Clinical Medicine,,Receptor | Agonist and it's Types,https://www.youtube.com/watch?v=9bHMjy3LGgo,Module 7: Pharmacology Part 1,7,12th,English/Hindi
3454,Medicine,Clinical Medicine,,"Receptors & Drugs | Epinephrine, Norepinephrine, Albuterol",https://www.youtube.com/watch?v=PHmo1FZ5BfA,Module 7: Pharmacology Part 1,7,12th,English/Hindi
3455,Medicine,Clinical Medicine,,Normal Blood Glucose | Hyperglycemia | Hypoglycemia | Diabetes Mellitus🧑🏻‍⚕️,https://www.youtube.com/watch?v=KY85BUcQZew,Module 7: Pharmacology Part 1,7,12th,English/Hindi
3456,Medicine,Clinical Medicine,,Master Aortic Dissection | Dr Najeeb,https://www.youtube.com/watch?v=49tyt60UWeA,Module 8: Endocrinology Part 1,8,12th,English/Hindi
3457,Medicine,Clinical Medicine,,Fed State | Insulin & Role of Liver | Blood Glucose Regulation Part 2/2🧑🏻‍⚕️,https://www.youtube.com/watch?v=OF0UPWIVQC8,Module 8: Endocrinology Part 1,8,12th,English/Hindi
3458,Medicine,Clinical Medicine,,Introduction to Diabetes Mellitus Part 1/2💉,https://www.youtube.com/watch?v=7z46WzzWf4I,Module 8: Endocrinology Part 1,8,12th,English/Hindi
3459,Medicine,Clinical Medicine,,Facial Nerve | Cranial Nerve VII  | Neurology | Neuroanatomy🩺,https://www.youtube.com/watch?v=KlRoTGjW28M,Module 9: Neurology Part 1,9,12th,English/Hindi
3460,Medicine,Clinical Medicine,,Heart Failure | CHF | Congestive Heart Failure | Pathophysiology🫀,https://www.youtube.com/watch?v=Xi39GGJA16E,Module 9: Neurology Part 1,9,12th,English/Hindi
3461,Medicine,Clinical Medicine,,Thyroid Hormones | Gland | Hypothyroidism | Hyperthyroidism👨‍⚕️,https://www.youtube.com/watch?v=aSBUn9x0h2A,Module 10: Endocrinology Part 2,10,12th,English/Hindi
3462,Medicine,Clinical Medicine,,Cholinergic Drugs | Pharmacology | Dr Najeeb,https://www.youtube.com/watch?v=eSEA0Qm_dKc,Module 10: Endocrinology Part 2,10,12th,English/Hindi
3463,Medicine,Clinical Medicine,,AntiCholinergic Drugs | Parasympatholytic Drugs | Dr Najeeb,https://www.youtube.com/watch?v=ZDgqUjB3AoQ,Module 11: Pharmacology Part 2,11,12th,English/Hindi
3464,Medicine,Clinical Medicine,,Epidural Hemorrhage | Anatomical | Features & Pathophysiology | Dr Najeeb,https://www.youtube.com/watch?v=2l4Py3MbVA8,Module 11: Pharmacology Part 2,11,12th,English/Hindi
3465,Medicine,Clinical Medicine,,Resting Membrane Potential | Neurology | Dr Najeeb,https://www.youtube.com/watch?v=T3PM18S0hRs,Module 12: Neurology Part 2,12,12th,English/Hindi
3466,Medicine,Clinical Medicine,,Adrenergic Drugs Part 1 | Pharmacology | Dr Najeeb👨‍⚕️,https://www.youtube.com/watch?v=PQ-VfcAgcFQ,Module 12: Neurology Part 2,12,12th,English/Hindi
3467,Medicine,Clinical Medicine,,Adrenergic Drugs Part 2 | Pharmacology | Dr Najeeb,https://www.youtube.com/watch?v=hg-zaWU6Ql8,Module 13: Pharmacology Part 3,13,12th,English/Hindi
3468,Medicine,Clinical Medicine,,Drugs used in Parkinson's Disease | Alzheimer's Disease | Part 1💊,https://www.youtube.com/watch?v=JqwwiO-6atE,Module 13: Pharmacology Part 3,13,12th,English/Hindi
3469,Medicine,Clinical Medicine,,Drugs used in Parkinson's Disease | Alzheimer's Disease | Pharmacology | Part 2,https://www.youtube.com/watch?v=TTNfJKKJDfw,Module 14: Cardiology Part 1,14,12th,English/Hindi
3470,Medicine,Clinical Medicine,,ECG | EKG | Unipolar Limb Leads | Electrocardiography | Cardiology,https://www.youtube.com/watch?v=zgtvRN4SeZ0,Module 14: Cardiology Part 1,14,12th,English/Hindi
3471,Medicine,Clinical Medicine,,Hemolytic Anemia | Classification | Hematology | Dr Najeeb👨‍⚕️,https://www.youtube.com/watch?v=-9JRwXcnELA,Module 15: Hematology Part 1,15,12th,English/Hindi
3472,Medicine,Clinical Medicine,,Metronidazole | Flagyl | Antibiotic | Mechanism of Action💊,https://www.youtube.com/watch?v=yM-j3oFameA,Module 15: Hematology Part 1,15,12th,English/Hindi
3473,Medicine,Clinical Medicine,,Obstructive vs Restrictive Lung Disease | Pulmonary Function Test🫁,https://www.youtube.com/watch?v=go8O8uNdVeM,Module 16: Pharmacology Part 4,16,12th,English/Hindi
3474,Medicine,Clinical Medicine,,Aerobic And Anaerobic Bacteria | Bacterial Oxygen Requirements | Part 1,https://www.youtube.com/watch?v=HUVsv-F8w9U,Module 17: Respiratory Medicine Part 1,17,12th,English/Hindi
3475,Medicine,Clinical Medicine,,Aerobic And Anaerobic Bacteria | Bacterial Oxygen Requirements | Part 2,https://www.youtube.com/watch?v=m636cb06cDU,Module 17: Respiratory Medicine Part 1,17,12th,English/Hindi
3476,Medicine,Clinical Medicine,,Body Fluid Compartments | IV Fluids | Types & Uses Part 1🩺,https://www.youtube.com/watch?v=3q3weKdyw3M,Module 18: Microbiology Part 1,18,12th,English/Hindi
3477,Medicine,Clinical Medicine,,Osteogenesis Imperfecta & Its Types | Pathology,https://www.youtube.com/watch?v=nlr8ksUoJ0Q,Module 18: Microbiology Part 1,18,12th,English/Hindi
3478,Medicine,Clinical Medicine,,Body Fluid Compartments | IV Fluids | Types & Uses Part 2,https://www.youtube.com/watch?v=kVX4AdKF9h4,Module 19: Fluid Management Part 1,19,12th,English/Hindi
3479,Medicine,Clinical Medicine,,Obesity & it's types | Overweight Causes & Symptoms,https://www.youtube.com/watch?v=TomTm_FISB0,Module 19: Fluid Management Part 1,19,12th,English/Hindi
3480,Medicine,Clinical Medicine,,Bell’s Palsy | Facial Paralysis | Neuroscience,https://www.youtube.com/watch?v=sAGk-R2DWBg,Module 20: Orthopedics and Genetics,20,12th,English/Hindi
3481,Medicine,Clinical Medicine,,Digitalis | Digoxin M O A & Role in Congestive Heart Failure,https://www.youtube.com/watch?v=9fRJ1hNeeek,Module 20: Orthopedics and Genetics,20,12th,English/Hindi
3482,Medicine,Clinical Medicine,,Digitalis | Digoxin Clinical Uses and Adverse Effects,https://www.youtube.com/watch?v=XtHB0oE9uAA,Module 21: Endocrinology and Metabolism,21,12th,English/Hindi
3483,Medicine,Clinical Medicine,,Causes of Cardiogenic Shock | Pathophysiology | Cardiology,https://www.youtube.com/watch?v=O4IPQ6CBHlQ,Module 21: Endocrinology and Metabolism,21,12th,English/Hindi
3484,Medicine,Clinical Medicine,,Edema | Pitting  vs Non Pitting Edema,https://www.youtube.com/watch?v=plKJkT_a8fs,Module 22: Neurology Part 3,22,12th,English/Hindi
3485,Medicine,Clinical Medicine,,Intrinsic and Extrinsic Pathway of Coagulation | Hematology👨‍⚕️,https://www.youtube.com/watch?v=n8nptssH8ds,Module 23: Cardiology Part 2,23,12th,English/Hindi
3486,Medicine,Clinical Medicine,,Rinnes and Webers Tests for Hearing Loss | ENT,https://www.youtube.com/watch?v=DIXwDDzIdr8,Module 23: Cardiology Part 2,23,12th,English/Hindi
3487,Medicine,Clinical Medicine,,Atelectasis vs Consolidation of Lungs | Respiratory Pathology🫁,https://www.youtube.com/watch?v=2HJ-ogG4VnM,Module 24: Cardiology Part 3,24,12th,English/Hindi
3488,Medicine,Clinical Medicine,,Reactive Oxygen Species | ROS | Oxidative Stress | Antioxidants💧,https://www.youtube.com/watch?v=grYbWDAfKqU,Module 25: Nephrology Part 1,25,12th,English/Hindi
3489,Medicine,Clinical Medicine,,Pericardial Effusion | Pericardium | Cardiology🫀,https://www.youtube.com/watch?v=yRbL4mVv_Vs,Module 26: Hematology Part 2,26,12th,English/Hindi
3490,Medicine,Clinical Medicine,,Bactericidal vs Bacteriostatic | Antibiotics,https://www.youtube.com/watch?v=Glzd31QXOSc,Module 27: Otolaryngology,27,12th,English/Hindi
3491,Medicine,Clinical Medicine,,Diabetic Ketoacidosis | Symptoms | Causes | Diagnosis | Part 1 👨‍⚕️,https://www.youtube.com/watch?v=hENTGVDzztk,Module 28: Respiratory Medicine Part 2,28,12th,English/Hindi
3492,Medicine,Clinical Medicine,,Temporal Arteritis | Giant Cell Arteritis | Clinical Features🩺,https://www.youtube.com/watch?v=mrlcup0qK70,Module 29: Biochemistry Part 1,29,12th,English/Hindi
3493,Medicine,Clinical Medicine,,Kawasaki Disease | Clinical Features | Complications & Management,https://www.youtube.com/watch?v=8kH5ua94HLk,Module 30: Cardiology Part 4,30,12th,English/Hindi
3494,Medicine,Clinical Medicine,,Polyarteritis Nodosa Clinical Features | Complications | Management,https://www.youtube.com/watch?v=VefejDspOfo,Module 31: Pharmacology Part 5,31,12th,English/Hindi
3495,Medicine,Clinical Medicine,,Takayasu's Arteritis | TAK | Complications | Management,https://www.youtube.com/watch?v=KbTAnSsfRZU,Module 32: Endocrinology Part 3,32,12th,English/Hindi
3496,Medicine,Clinical Medicine,,Classification of Bacteria | Aerobes | Anaerobes 👨‍⚕️,https://www.youtube.com/watch?v=jsBhK6Tw6dY,Module 32: Endocrinology Part 3,32,12th,English/Hindi
3497,Medicine,Clinical Medicine,,Diabetic Ketoacidosis | Management | Treatment | Part 2 💉🩸,https://www.youtube.com/watch?v=KLSAnecj0UA,Module 33: Rheumatology Part 1,33,12th,English/Hindi
3498,Medicine,Clinical Medicine,,Aortic Aneurysm | Pathology |Diagnosis | Management 🫀,https://www.youtube.com/watch?v=eiUVW4XIQf0,Module 33: Rheumatology Part 1,33,12th,English/Hindi
3499,Medicine,Clinical Medicine,,Pathogenesis of Rheumatic Fever | Rheumatic Heart Disease 🧑🏻‍⚕️,https://www.youtube.com/watch?v=tWQkXmKAUfo,Module 34: Rheumatology Part 2,34,12th,English/Hindi
3500,Medicine,Clinical Medicine,,Names Of Clinically Important Anaerobic Bacteria 🦠,https://www.youtube.com/watch?v=NStvH1uA4K0,Module 34: Rheumatology Part 2,34,12th,English/Hindi
3501,Medicine,Clinical Medicine,,Shock | Types And Mechanisms of Shock | Dr Najeeb🩺,https://www.youtube.com/watch?v=hvoYD2Qu_ms,Module 35: Microbiology Part 2,35,12th,English/Hindi
3502,Medicine,Clinical Medicine,,Clindamycin vs Metronidazole | Anaerobic Infection | Pharmacology💊,https://www.youtube.com/watch?v=HPv8OSupKxY,Module 36: Endocrinology Part 4,36,12th,English/Hindi
3503,Medicine,Clinical Medicine,,Graves Disease | Pathophysiology🩺,https://www.youtube.com/watch?v=zbjMgTT4uI8,Module 36: Endocrinology Part 4,36,12th,English/Hindi
3504,Medicine,Clinical Medicine,,Fluoroquinolones | MOA | Drugs Acting On DNA Topoisomerases🩺,https://www.youtube.com/watch?v=081BW3w_1ps,Module 37: Cardiology Part 5,37,12th,English/Hindi
3505,Medicine,Clinical Medicine,,Difference Between First and Second Heart Sound | S1 | S2 🫀,https://www.youtube.com/watch?v=wcuuufv8fWc,Module 37: Cardiology Part 5,37,12th,English/Hindi
3506,Medicine,Clinical Medicine,,COPD Treatment | Use Of Oxygen🩺,https://www.youtube.com/watch?v=gwjVrllhpkU,Module 38: Microbiology Part 3,38,12th,English/Hindi
3507,Medicine,Clinical Medicine,,Complications of Hyperglycemia | High Blood Glucose Level 🩸,https://www.youtube.com/watch?v=uFoXjIXzAI4,Module 39: Critical Care Part 1,39,12th,English/Hindi
3508,Medicine,Clinical Medicine,,Difference Between Meningitis | Encephalitis | Cerebritis | Cerebral Abscess🩺,https://www.youtube.com/watch?v=sptERuASMg4,Module 40: Pharmacology Part 6,40,12th,English/Hindi
3509,Medicine,Clinical Medicine,,Newborn Respiratory Distress Syndrome | Pathophysiology🫁,https://www.youtube.com/watch?v=3bUzagTnMng,Module 41: Endocrinology Part 5,41,12th,English/Hindi
3510,Medicine,Clinical Medicine,,Antibiotics | Protein Synthesis Inhibitors | Pharmacology💊,https://www.youtube.com/watch?v=WuPWrVUoh74,Module 42: Pharmacology Part 7,42,12th,English/Hindi
3511,Medicine,Clinical Medicine,,Antibiotics For Anaerobic Infections | Pharmacology💊,https://www.youtube.com/watch?v=ul9Z2C_MXHs,Module 43: Cardiology Part 6,43,12th,English/Hindi
3512,Medicine,Clinical Medicine,,Congenital Adrenal Hyperplasia | Pathology🩺,https://www.youtube.com/watch?v=4BR1fPlm_UY,Module 44: Respiratory Medicine Part 3,44,12th,English/Hindi
3513,Medicine,Clinical Medicine,,Angiotensin Converting Enzyme Inhibitors💊,https://www.youtube.com/watch?v=3_duB8MB_E0,Module 45: Endocrinology Part 6,45,12th,English/Hindi
3514,Medicine,Clinical Medicine,,Aminoglycosides | Mechanism Of Action and Side Effects🩺,https://www.youtube.com/watch?v=oj2jj_N4p_g,Module 46: Neurology Part 4,46,12th,English/Hindi
3515,Medicine,Clinical Medicine,,Clindamycin | Erythromycin | Chloramphenicol | MOA & Clinical Correlations🩺,https://www.youtube.com/watch?v=5Tutm4pbcNg,Module 47: Neonatology Part 1,47,12th,English/Hindi
3516,Medicine,Clinical Medicine,,"MOA Of Erythromycin, Azithromycin, Clarithromycin, Chloramphenicol & Clindamycin🩺",https://www.youtube.com/watch?v=dGMzPm8-oGA,Module 48: Pharmacology Part 8,48,12th,English/Hindi
3517,Medicine,Clinical Medicine,,Botulinum & Tetanus Toxins,https://www.youtube.com/watch?v=i9lpMZIrPGA,Module 49: Pharmacology Part 9,49,12th,English/Hindi
3518,Medicine,Clinical Medicine,,Jaundice vs Hyperbilirubinemia vs Icterus vs Cholestasis 🩺,https://www.youtube.com/watch?v=98X8-gl_Axc,Module 50: Endocrinology Part 7,50,12th,English/Hindi
3519,Medicine,Clinical Medicine,,Aminoglycosides vs Linezolid MOA | Antibiotics | Pharmacology,https://www.youtube.com/watch?v=vUjoFsEx6YM,Module 51: Pharmacology Part 10,51,12th,English/Hindi
3520,Medicine,Clinical Medicine,,Use Of Antibiotics For Anaerobic Infections | Pharmacology,https://www.youtube.com/watch?v=e38aw2PVhFU,Module 52: Pharmacology Part 11,52,12th,English/Hindi
