Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4088,Medicine,Learning Radiology Playlist,,LearningRadiology 38 (Most Commons Musculoskeletal Imaging),https://www.youtube.com/watch?v=33X6XngZvlM,Module 10: Foot Trauma and Imaging Cases,10,12th,English/Hindi
4089,Medicine,Learning Radiology Playlist,,LearningRadiology 39 (Osseous Metastatis Disease),https://www.youtube.com/watch?v=9WqS2Rgq5vk,Module 10: Foot Trauma and Imaging Cases,10,12th,English/Hindi
4090,Medicine,Learning Radiology Playlist,,LearningRadiology 40 (GI DDx l),https://www.youtube.com/watch?v=anzIZbirkts,Module 10: Foot Trauma and Imaging Cases,10,12th,English/Hindi
4091,Medicine,Learning Radiology Playlist,,LearningRadiology 41 (GI DDx ll),https://www.youtube.com/watch?v=XM0TpnLfkEw,Module 11: Musculoskeletal and GI Imaging,11,12th,English/Hindi
4092,Medicine,Learning Radiology Playlist,,LearningRadiology 42 (Most Commons Genitourinary Imaging),https://www.youtube.com/watch?v=uYgFAixz-yo,Module 11: Musculoskeletal and GI Imaging,11,12th,English/Hindi
4093,Medicine,Learning Radiology Playlist,,LearningRadiology 43 (Chest Trauma),https://www.youtube.com/watch?v=ggOezJj3ayU,Module 11: Musculoskeletal and GI Imaging,11,12th,English/Hindi
4094,Medicine,Learning Radiology Playlist,,LearningRadiology 44 (Knee Trauma I),https://www.youtube.com/watch?v=rWi3-vAODyw,Module 11: Musculoskeletal and GI Imaging,11,12th,English/Hindi
4095,Medicine,Learning Radiology Playlist,,LearningRadiology 45 (Knee Trauma lI),https://www.youtube.com/watch?v=S0qDjb6kwJU,Module 12: Imaging and Trauma,12,12th,English/Hindi
4096,Medicine,Learning Radiology Playlist,,LearningRadiology 46 (Pediatric Imaging Flash Cards I),https://www.youtube.com/watch?v=OMVGXwdmMiU,Module 12: Imaging and Trauma,12,12th,English/Hindi
4097,Medicine,Learning Radiology Playlist,,LearningRadiology 47 (Pediatric Imaging Flash Cards II),https://www.youtube.com/watch?v=8B2E-9Whxzs,Module 12: Imaging and Trauma,12,12th,English/Hindi
4098,Medicine,Learning Radiology Playlist,,LearningRadiology 48 (Imaging Pitfalls),https://www.youtube.com/watch?v=vZzaKvRhj7c,Module 12: Imaging and Trauma,12,12th,English/Hindi
4099,Medicine,Learning Radiology Playlist,,LearningRadiology 49 (Pediatric Hip Dislocations),https://www.youtube.com/watch?v=_Jg3ZkVpd7w,Module 13: Pediatric Imaging,13,12th,English/Hindi
4100,Medicine,Learning Radiology Playlist,,LearningRadiology 50 (30 Imaging Signs),https://www.youtube.com/watch?v=SLPOwiCaULs,Module 13: Pediatric Imaging,13,12th,English/Hindi
4101,Medicine,Learning Radiology Playlist,,LearningRadiology 51 (30 Imaging Sings),https://www.youtube.com/watch?v=TJwXXH91W8c,Module 13: Pediatric Imaging,13,12th,English/Hindi
4102,Medicine,Learning Radiology Playlist,,LearningRadiology 52 (MSK Soft Tissue Pathology Sings),https://www.youtube.com/watch?v=e_7TitszIN4,Module 13: Pediatric Imaging,13,12th,English/Hindi
4103,Medicine,Learning Radiology Playlist,,LearningRadiology 53 (100 Imaging Sings I),https://www.youtube.com/watch?v=fu6-XsOhKY8,Module 14: Imaging Signs and Pathology,14,12th,English/Hindi
4104,Medicine,Learning Radiology Playlist,,LearningRadiology 54 (100 Imaging Sings II),https://www.youtube.com/watch?v=UptH5ITXu_0,Module 14: Imaging Signs and Pathology,14,12th,English/Hindi
4105,Medicine,Learning Radiology Playlist,,LearningRadiology 55 (Sarcoidosis),https://www.youtube.com/watch?v=-ypIU8hx_q0,Module 14: Imaging Signs and Pathology,14,12th,English/Hindi
4106,Medicine,Learning Radiology Playlist,,LearningRadiology 56 (Forearm Fracture/Disclocations),https://www.youtube.com/watch?v=hW282m43Nn8,Module 14: Imaging Signs and Pathology,14,12th,English/Hindi
4107,Medicine,Learning Radiology Playlist,,LearningRadiology 57 (Elbow Fractures-Dislocations),https://www.youtube.com/watch?v=XCcticsKYE0,Module 15: Imaging Signs and Sarcoidosis,15,12th,English/Hindi
4108,Medicine,Learning Radiology Playlist,,LearningRadiology 58 50 Imaging Sings III,https://www.youtube.com/watch?v=KLDpaFjFuI0,Module 15: Imaging Signs and Sarcoidosis,15,12th,English/Hindi
4109,Medicine,Learning Radiology Playlist,,LearningRadiology 59 (Most Commons Neurologic Imaging),https://www.youtube.com/watch?v=bQhV5uCKRT8,Module 15: Imaging Signs and Sarcoidosis,15,12th,English/Hindi
4110,Medicine,Learning Radiology Playlist,,STOP Doing Deadlifts Like This (SAVE YOUR SPINE!) ft. Dr. Stuart McGill,https://www.youtube.com/watch?v=ChLmR-1UBMI,Module 15: Imaging Signs and Sarcoidosis,15,12th,English/Hindi
4111,Medicine,Learning Radiology Playlist,,Wall painting idea - How to make textured concrete look,https://www.youtube.com/watch?v=TYgKCWk9MP4,Module 16:  Neurologic Imaging and More,16,12th,English/Hindi
4112,Medicine,Learning Radiology Playlist,,Envelope Pillow Cover Tutorial - Fast and Easy Sewing Project!,https://www.youtube.com/watch?v=lyy2QagZhXM,Module 16:  Neurologic Imaging and More,16,12th,English/Hindi
4113,Medicine,Learning Radiology Playlist,,How to use Retinol like a Dermatologist | Dr Davin Lim,https://www.youtube.com/watch?v=tEB5qSTcHck,Module 16:  Neurologic Imaging and More,16,12th,English/Hindi
