Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6199,Psychology,CrashCourse - Abnormal Psychology,,Beautiful Mind's Portrayal of the Schizophrenic Experience,https://www.youtube.com/watch?v=ehhy-_Cg4QU,"Module 4: Dissociative, Eating, and Personality Disorders",4,12th,English/Hindi
6200,Psychology,CrashCourse - Abnormal Psychology,,BBC Mental A History of the Madhouse FULL DOCUMENTARY,https://www.youtube.com/watch?v=oswUssXzFlY,Module 5: Psychopathy and Serial Killers,5,12th,English/Hindi
6201,Psychology,CrashCourse - Abnormal Psychology,,Smile | Full Film,https://www.youtube.com/watch?v=A-SPX0cwSjM,Module 5: Psychopathy and Serial Killers,5,12th,English/Hindi
6202,Psychology,CrashCourse - Abnormal Psychology,,Break the silence around mental illness: Delaney Ruston at TEDxRainier,https://www.youtube.com/watch?v=HLz8IujtECQ,Module 6: Living with Mental Illness,6,12th,English/Hindi
6203,Psychology,CrashCourse - Abnormal Psychology,,Mind games - Transcending the messiness of mental illness: Amber Naslund at TEDxPeachtree 2012,https://www.youtube.com/watch?v=Fb3VZmJfuBA,Module 6: Living with Mental Illness,6,12th,English/Hindi
6204,Psychology,CrashCourse - Abnormal Psychology,,Jim Carrey on Spirituality and Overcoming Depression,https://www.youtube.com/watch?v=KfWN5EW5eo4,Module 6: Living with Mental Illness,6,12th,English/Hindi
6205,Psychology,CrashCourse - Abnormal Psychology,,Abnormal Psychology: Disorders: Depressive Disorders and Bipolar Disorder,https://www.youtube.com/watch?v=GKyIVnWiD-k,Module 6: Living with Mental Illness,6,12th,English/Hindi
6206,Psychology,CrashCourse - Abnormal Psychology,,"Mad, bad or sad? The Psychology of Personality Disorders - Professor Glenn D Wilson",https://www.youtube.com/watch?v=XG7hkLojxgY,Module 7: Treatment and Therapies,7,12th,English/Hindi
6207,Psychology,CrashCourse - Abnormal Psychology,,Social Anxiety Documentary: Afraid of People,https://www.youtube.com/watch?v=gmEJEfy5f50,Module 7: Treatment and Therapies,7,12th,English/Hindi
6208,Psychology,CrashCourse - Abnormal Psychology,,Multiple Personality Disorder - Documentary,https://www.youtube.com/watch?v=B0LNyXsErb8,Module 7: Treatment and Therapies,7,12th,English/Hindi
6209,Psychology,CrashCourse - Abnormal Psychology,,Child of Rage The FULL Documentary,https://www.youtube.com/watch?v=g2-Re_Fl_L4,Module 7: Treatment and Therapies,7,12th,English/Hindi
6210,Psychology,CrashCourse - Abnormal Psychology,,Drug Addiction : How to Cure a Chemical Imbalance,https://www.youtube.com/watch?v=CYCYcqZwZI0,Module 8: Understanding Specific Disorders,8,12th,English/Hindi
6211,Psychology,CrashCourse - Abnormal Psychology,,Sexual Attraction: Pederasty (documentary),https://www.youtube.com/watch?v=AnBVJnsorzo,Module 8: Understanding Specific Disorders,8,12th,English/Hindi
6212,Psychology,CrashCourse - Abnormal Psychology,,"""Now, After""  (PTSD From A Soldier's POV) [contains graphic imagery]",https://www.youtube.com/watch?v=NkWwZ9ZtPEI,Module 8: Understanding Specific Disorders,8,12th,English/Hindi
6213,Psychology,CrashCourse - Abnormal Psychology,,PTSD - The war within,https://www.youtube.com/watch?v=US9J2o16bJE,Module 8: Understanding Specific Disorders,8,12th,English/Hindi
6214,Psychology,CrashCourse - Abnormal Psychology,,"Mirror, Mirror: Body Dysmorphic Disorder - Part 1",https://www.youtube.com/watch?v=iAuc2xAM7-8,Module 8: Understanding Specific Disorders,8,12th,English/Hindi
6215,Psychology,CrashCourse - Abnormal Psychology,,Antisocial Personality Disorder - The Low-Level Psychopath (Impulsive & Less Manipulative),https://www.youtube.com/watch?v=0qyCR9tPDgM,Module 9: The History and Societal View of Mental Illness,9,12th,English/Hindi
6216,Psychology,CrashCourse - Abnormal Psychology,,Abnormal behavior in historical context,https://www.youtube.com/watch?v=STGQJCHpDtg,Module 9: The History and Societal View of Mental Illness,9,12th,English/Hindi
6217,Psychology,CrashCourse - Abnormal Psychology,,Beautiful treatment for depression & anxiety - Meditation,https://www.youtube.com/watch?v=bq4GIU1mi14,Module 9: The History and Societal View of Mental Illness,9,12th,English/Hindi
6218,Psychology,CrashCourse - Abnormal Psychology,,Living with OCD a documentary,https://www.youtube.com/watch?v=gfDjXvRqQt8,Module 10: Exploring Mental Health Through Film and Media,10,12th,English/Hindi
6219,Psychology,CrashCourse - Abnormal Psychology,,Marsha Linehan - Mindfulness Skills & DBT I,https://www.youtube.com/watch?v=Eec_SA6oSEA,Module 10: Exploring Mental Health Through Film and Media,10,12th,English/Hindi
6220,Psychology,CrashCourse - Abnormal Psychology,,"Irvin Yalom, MD at the Evolution of Psychotherapy Conference",https://www.youtube.com/watch?v=tuCa8Rc1Sao,Module 10: Exploring Mental Health Through Film and Media,10,12th,English/Hindi
6221,Psychology,CrashCourse - Abnormal Psychology,,Chapter 11: Abnormal Psychology,https://www.youtube.com/watch?v=unLEtSQ3uwo,Module 10: Exploring Mental Health Through Film and Media,10,12th,English/Hindi
