Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6496,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,"Urban Ecological Processes | Invasion, Succession, Concentration, Centralization & Segregation",https://www.youtube.com/watch?v=croTFjnBGJs,Module 3: Urban Ecology and Processes,"3.3 Urban Ecological Processes | Invasion, Succession, Concentration, Centralization & Segregation",12th,English/Hindi
6497,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Typologies of Cities | Classification of Cities  | Urban Sociology | IGNOU MSOE 004,https://www.youtube.com/watch?v=NeXNDP3kPBc,Module 4: Urban Development and Transformation,4.1 Typologies of Cities | Classification of Cities  | Urban Sociology | IGNOU MSOE 004,12th,English/Hindi
6498,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Temporal analyses of Cities | Ancient Cities | Modern Cities | IGNOU MSOE 004,https://www.youtube.com/watch?v=qU1okDpN3HU,Module 4: Urban Development and Transformation,4.2 Temporal analyses of Cities | Ancient Cities | Modern Cities | IGNOU MSOE 004,12th,English/Hindi
6499,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Pre Industrial and Industrial Cities | Urban Sociology | IGNOU MSOE 004,https://www.youtube.com/watch?v=gNFzodo9mbU,Module 4: Urban Development and Transformation,4.3 Pre Industrial and Industrial Cities | Urban Sociology | IGNOU MSOE 004,12th,English/Hindi
6500,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Functional Classification of Cities | Pilgrimage Cities | Urban Sociology | IGNOU MSOE 004,https://www.youtube.com/watch?v=ZsxiHi3h_oM,Module 5: Urban Issues and Challenges in India,5.1 Functional Classification of Cities | Pilgrimage Cities | Urban Sociology | IGNOU MSOE 004,12th,English/Hindi
6501,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,"Development of Urban Sociology | Robert E Park, Louis Wirth, E W Burgess & McKenzie | IGNOU MSOE 004",https://www.youtube.com/watch?v=7mc54lBFTRQ,Module 5: Urban Issues and Challenges in India,"5.2 Development of Urban Sociology | Robert E Park, Louis Wirth, E W Burgess & McKenzie | IGNOU MSOE 004",12th,English/Hindi
6502,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,"Political Economy of Urbanism | Rex and Moore, Manuel Castells & Harvey | Theory of Housing Class",https://www.youtube.com/watch?v=PGVanCjYTt0,Module 5: Urban Issues and Challenges in India,5.3 Impact of Urbanization & Social change in India | Urban Sociology | IGNOU MSOE 004,12th,English/Hindi
6503,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Post Modern Urbanism | Features & Three Pillars | Los Angeles School | David Harvey's contribution,https://www.youtube.com/watch?v=7gnCCCE8Pl0,Module 5: Urban Issues and Challenges in India,"5.4 Continuity and Change : Institution of Marriage, Family and Kinship | IGNOU MSOE 004",12th,English/Hindi
6504,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Impact of Urbanization & Social change in India | Urban Sociology | IGNOU MSOE 004,https://www.youtube.com/watch?v=5hllpDcFj4o,Module 6: Urbanization and Social Change,6.1 Urban influences on Rural Areas | Urban Impact through Migration | IGNOU MSOE 004,12th,English/Hindi
6505,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,"Continuity and Change : Institution of Marriage, Family and Kinship | IGNOU MSOE 004",https://www.youtube.com/watch?v=C20k80bhlT0,Module 6: Urbanization and Social Change,6.2 Formal and Informal Sector | Comparison between Formal and Informal Sector | IGNOU MSOE 004,12th,English/Hindi
6506,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Urban influences on Rural Areas | Urban Impact through Migration | IGNOU MSOE 004,https://www.youtube.com/watch?v=LnyEQgjnDQ4,Module 6: Urbanization and Social Change,6.3 Post Modern Urbanism | Features & Three Pillars | Los Angeles School | David Harvey's contribution,12th,English/Hindi
6507,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Formal and Informal Sector | Comparison between Formal and Informal Sector | IGNOU MSOE 004,https://www.youtube.com/watch?v=iIvtqXWYFXk,Module 7: Urban Poverty and Inequality,7.1 Poverty | Causes and Types | Theories of Poverty | Poverty in India | IGNOU MSOE 004,12th,English/Hindi
6508,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Poverty | Causes and Types | Theories of Poverty | Poverty in India | IGNOU MSOE 004,https://www.youtube.com/watch?v=icMbhIIJa7A,Module 7: Urban Poverty and Inequality,"7.2 Slums | Types, characteristics & Functions of Slums | Approaches to Slum Problems | IGNOU MSOE 004",12th,English/Hindi
6509,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,"Slums | Types, characteristics & Functions of Slums | Approaches to Slum Problems | IGNOU MSOE 004",https://www.youtube.com/watch?v=MCPsUXV2oF8,Module 8: Urban Environment and Planning,8.1 Impact of Urbanisation on Environment | Physical and Social Environment | IGNOU MSOE 004,12th,English/Hindi
6510,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Impact of Urbanisation on Environment | Physical and Social Environment | IGNOU MSOE 004,https://www.youtube.com/watch?v=SBs8y7zRW3o,Module 8: Urban Environment and Planning,8.2 Urban Planning : Nature and Scope| Main concerns of Urban Planning | IGNOU MSOE 004,12th,English/Hindi
6511,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Urban Planning : Nature and Scope| Main concerns of Urban Planning | IGNOU MSOE 004,https://www.youtube.com/watch?v=avUsemgbjyU,Module 8: Urban Environment and Planning,8.3 Media | Role and Responsibility of Media | Types of Media in India | IGNOU MSOE 004,12th,English/Hindi
6512,Sociology,MA Sociology | IGNOU MSOE 004 | Urban Sociology,,Media | Role and Responsibility of Media | Types of Media in India | IGNOU MSOE 004,https://www.youtube.com/watch?v=iI8OsW0jyA8,Module 8: Urban Environment and Planning,8.3 Media | Role and Responsibility of Media | Types of Media in India | IGNOU MSOE 004,12th,English/Hindi
