Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6383,Sociology,Classical Sociological Theory,,Division of Labour (conti…),https://www.youtube.com/watch?v=caTODQypqgg,Module 6: Max Weber,6,12th,English/Hindi
6384,Sociology,Classical Sociological Theory,,Suicide (1897),https://www.youtube.com/watch?v=ueP4b4QQtk0,Module 6: Max Weber,6,12th,English/Hindi
6385,Sociology,Classical Sociological Theory,,Elementary forms of Religious Life (1912),https://www.youtube.com/watch?v=Arbhy0YoxDg,Module 7: Other Classical Sociological Thinkers,7,12th,English/Hindi
6386,Sociology,Classical Sociological Theory,,"Durkheim on Education, Colonialism and Democracy",https://www.youtube.com/watch?v=p046s8JR-dA,Module 7: Other Classical Sociological Thinkers,7,12th,English/Hindi
6387,Sociology,Classical Sociological Theory,,Durkheim An Assessment,https://www.youtube.com/watch?v=mbS76vAqh-8,Module 7: Other Classical Sociological Thinkers,7,12th,English/Hindi
6388,Sociology,Classical Sociological Theory,,Max Weber: Life and Intellectual Influences,https://www.youtube.com/watch?v=AHQk0Ou0rNY,Module 8: George Herbert Mead,8,12th,English/Hindi
6389,Sociology,Classical Sociological Theory,,Weber’s Methodology of the Social Sciences,https://www.youtube.com/watch?v=Cp8-pbKiBho,Module 8: George Herbert Mead,8,12th,English/Hindi
6390,Sociology,Classical Sociological Theory,,Rationalization and social action,https://www.youtube.com/watch?v=brgrSjb2BJc,Module 9: Classical Sociological Theory and Modernity: A Recap,9,12th,English/Hindi
6391,Sociology,Classical Sociological Theory,,Rationalization and Authority,https://www.youtube.com/watch?v=Pdyu1volyXE,Module 9: Classical Sociological Theory and Modernity: A Recap,9,12th,English/Hindi
6392,Sociology,Classical Sociological Theory,,The Protestant Ethic and Spirit of Capitalism,https://www.youtube.com/watch?v=j0YuTJAgQnY,Module 9: Classical Sociological Theory and Modernity: A Recap,9,12th,English/Hindi
6393,Sociology,Classical Sociological Theory,,MODERN RATIONAL CAPITALISM,https://www.youtube.com/watch?v=4AT5KtrjYX4,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6394,Sociology,Classical Sociological Theory,,Bureaucracy,https://www.youtube.com/watch?v=44jivBJSTqo,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6395,Sociology,Classical Sociological Theory,,"Social Stratification: Calss, Status Group, and Party",https://www.youtube.com/watch?v=HgkUVuM4rFo,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6396,Sociology,Classical Sociological Theory,,Comparative Religion and Disenchantment,https://www.youtube.com/watch?v=qK_ulBvuP_8,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6397,Sociology,Classical Sociological Theory,,Weber on democracy and colonialism,https://www.youtube.com/watch?v=G_E9tLYn1yM,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6398,Sociology,Classical Sociological Theory,,Critical Assessment,https://www.youtube.com/watch?v=QQC5STH2zWA,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6399,Sociology,Classical Sociological Theory,,Ferdinand Tonnies ( 1885-1936 ),https://www.youtube.com/watch?v=GVPZk_VsN9c,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6400,Sociology,Classical Sociological Theory,,George Simmel ( 1858 - 1918 ),https://www.youtube.com/watch?v=E6lF1fZhn5U,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6401,Sociology,Classical Sociological Theory,,Social Differentiation and Conflict,https://www.youtube.com/watch?v=doIKcB_7akI,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6402,Sociology,Classical Sociological Theory,,Simmel on Philosophy of Money,https://www.youtube.com/watch?v=kw_9fG60hyc,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6403,Sociology,Classical Sociological Theory,,"Mind, Self and Society",https://www.youtube.com/watch?v=JsTL2BaPL2I,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6404,Sociology,Classical Sociological Theory,,George Herbert Mead,https://www.youtube.com/watch?v=IT9YnDXhmYk,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6405,Sociology,Classical Sociological Theory,,Mead on Self,https://www.youtube.com/watch?v=oHHAIP8Og2c,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6406,Sociology,Classical Sociological Theory,,Mead on Society,https://www.youtube.com/watch?v=xf0DI1CQwng,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6407,Sociology,Classical Sociological Theory,,Perkins Gilman and the gender question,https://www.youtube.com/watch?v=i2etPf_xkEU,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6408,Sociology,Classical Sociological Theory,,Dubois and question of race,https://www.youtube.com/watch?v=mc_GBnoQ3R4,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6409,Sociology,Classical Sociological Theory,,Classical Sociological Theory and Modernity : A Recap,https://www.youtube.com/watch?v=S0zrCfyKKH4,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6410,Sociology,Classical Sociological Theory,,Subsequent Development of Sociological Theory : Structural Functionalism,https://www.youtube.com/watch?v=EcvODqiMqPs,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6411,Sociology,Classical Sociological Theory,,Conflict Theory,https://www.youtube.com/watch?v=_ucW_WfTRxY,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6412,Sociology,Classical Sociological Theory,,Interactionist Perspective,https://www.youtube.com/watch?v=j8aQtiROiuQ,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6413,Sociology,Classical Sociological Theory,,Theoretical orientations and methodologies,https://www.youtube.com/watch?v=Pz9-_QnTdZo,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
6414,Sociology,Classical Sociological Theory,,Conclusion,https://www.youtube.com/watch?v=6HlOWu9E-HM,Module 10: Subsequent Development of Sociological Theory,10,12th,English/Hindi
