Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
5155,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Drug Drug Interactions; Pharmacokinetic,https://www.youtube.com/watch?v=B7W9lebhnaE,Module 13: Distribution of Drugs (Part 2) & Volume of Distribution,13,12th,English/Hindi
5156,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Drug Drug Interactions; Pharmacodynamic,https://www.youtube.com/watch?v=cDC7d-uGYj0,Module 14: Protein Binding of Drugs & Factors Affecting It,14,12th,English/Hindi
5157,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Pharmacokinetics; Basic Considerations,https://www.youtube.com/watch?v=24c1prYgXz4,Module 14: Protein Binding of Drugs & Factors Affecting It,14,12th,English/Hindi
5158,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Rate Of a Reaction And Order Of a Reaction,https://www.youtube.com/watch?v=NKm8AfeLjJo,Module 15: Biotransformation of Drugs & Excretion of Drugs,15,12th,English/Hindi
5159,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Pharmacokinetic Models,https://www.youtube.com/watch?v=ZBdA_taiLnQ,Module 15: Biotransformation of Drugs & Excretion of Drugs,15,12th,English/Hindi
5160,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Compartment Models,https://www.youtube.com/watch?v=rwFDx8KAx5Y,Module 16: Dose Adjustment in Renal Failure & Concept of Clearance,16,12th,English/Hindi
5161,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Non Compartment Model,https://www.youtube.com/watch?v=v7wtgUOQBmM,Module 16: Dose Adjustment in Renal Failure & Concept of Clearance,16,12th,English/Hindi
5162,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,One Compartment Open Model For IV Bolus Injection,https://www.youtube.com/watch?v=UqJhQGgHdjk,Module 17: Dose Adjustment in Hepatic Failure & Drug-Drug Interactions,17,12th,English/Hindi
5163,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,One Compartment Open Model For IV Infusion,https://www.youtube.com/watch?v=3pobrIfXQmM,Module 17: Dose Adjustment in Hepatic Failure & Drug-Drug Interactions,17,12th,English/Hindi
5164,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,One Compartment Open Model For Extra Vascular Route,https://www.youtube.com/watch?v=IzPG-pGc-Sg,Module 18: Drug-Drug Interactions (Pharmacokinetic & Pharmacodynamic),18,12th,English/Hindi
5165,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Two Compartment Open Model For I V  Injection,https://www.youtube.com/watch?v=1XKzwvMKCaQ,Module 18: Drug-Drug Interactions (Pharmacokinetic & Pharmacodynamic),18,12th,English/Hindi
5166,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Two Compartment Open Model For I V  Infusion,https://www.youtube.com/watch?v=97HnsYM64ac,Module 19: Pharmacokinetics: Basic Considerations & Rate/Order of Reaction,19,12th,English/Hindi
5167,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Two Compartment Open Model For Extra Vascular Route,https://www.youtube.com/watch?v=67BsyXTZX3A,Module 19: Pharmacokinetics: Basic Considerations & Rate/Order of Reaction,19,12th,English/Hindi
5168,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Methods Used To Measure The AUC; Area Under Curve,https://www.youtube.com/watch?v=3tT2zcV0NYM,Module 20: Pharmacokinetic Models & Compartment Models,20,12th,English/Hindi
5169,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Bioavailability; Relative Bioavailability; Absolute Bioavailability,https://www.youtube.com/watch?v=wao9PITTHog,Module 20: Pharmacokinetic Models & Compartment Models,20,12th,English/Hindi
5170,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Measurement Of Bioavailability,https://www.youtube.com/watch?v=GmAZldah5ok,Module 21: Non-Compartmental Model & One-Compartment Open Model (IV Bolus),21,12th,English/Hindi
5171,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,"Bioequivalence Studies; Basics, Objectives, Need, Goals",https://www.youtube.com/watch?v=6pdyfm3iCys,Module 21: Non-Compartmental Model & One-Compartment Open Model (IV Bolus),21,12th,English/Hindi
5172,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Bioequivalence Study Protocol; Part 1,https://www.youtube.com/watch?v=iuS6JYWeGNc,Module 22: One-Compartment Open Model (IV Infusion & Extravascular),22,12th,English/Hindi
5173,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Bioequivalence Study Protocol; Part 2,https://www.youtube.com/watch?v=xOhjAeu5QL4,Module 22: One-Compartment Open Model (IV Infusion & Extravascular),22,12th,English/Hindi
5174,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Bioequivalence Study Protocol; Part 3,https://www.youtube.com/watch?v=cjD16y2fuvE,Module 23: Two-Compartment Open Model (IV Injection & Infusion),23,12th,English/Hindi
5175,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Bioequivalence Study Protocol; Part 4,https://www.youtube.com/watch?v=ViZObPRMo-o,Module 23: Two-Compartment Open Model (IV Injection & Infusion),23,12th,English/Hindi
5176,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Bioequivalence Study Protocol; Part 5 Last Part,https://www.youtube.com/watch?v=iysTuqU9guI,Module 24: Two-Compartment Open Model (Extravascular Route) & AUC Measurement,24,12th,English/Hindi
5177,Pharmacy,"Biopharmaceutics & Pharmacokinetics, Common Subject For B.Pharmacy, Pharm.D, M.Pharmacy",,Biopharmaceutical Classification System BCS,https://www.youtube.com/watch?v=DNn-RA7RMtE,Module 24: Two-Compartment Open Model (Extravascular Route) & AUC Measurement,24,12th,English/Hindi
