Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4379,Nursing,Pediatric Nursing,,Preschoolers: Development and Parental Guidance - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=yBuwMbRXLeQ,Module 4: Infant Care,4,12th,English/Hindi
4380,Nursing,Pediatric Nursing,,School-Age Children: Development and Parental Guidance - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=B3YGOC0Bjlo,Module 4: Infant Care,4,12th,English/Hindi
4381,Nursing,Pediatric Nursing,,Adolescents: Development and Parental Guidance - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=TRizke2WTy4,Module 5: Toddler and Preschooler Care,5,12th,English/Hindi
4382,Nursing,Pediatric Nursing,,"Pediatric Disorders Introduction; Otitis Externa, Otitis Media - Respiratory Disorders | @LevelUpRN",https://www.youtube.com/watch?v=LtirtGVJkVQ,Module 5: Toddler and Preschooler Care,5,12th,English/Hindi
4383,Nursing,Pediatric Nursing,,"Strep Throat, Tonsillitis - Pediatric Nursing - Respiratory Disorders | @LevelUpRN",https://www.youtube.com/watch?v=7MX2gT8ECns,Module 5: Toddler and Preschooler Care,5,12th,English/Hindi
4384,Nursing,Pediatric Nursing,,"Epiglottitis, Croup, Bronchiolitis - Pediatric Nursing - Respiratory Disorders | @LevelUpRN",https://www.youtube.com/watch?v=d-oXzSaz81s,Module 5: Toddler and Preschooler Care,5,12th,English/Hindi
4385,Nursing,Pediatric Nursing,,"Pertussis, Influenza, Pneumonia - Pediatric Nursing - Respiratory Disorders | @LevelUpRN",https://www.youtube.com/watch?v=n2nXY6Nuf9c,Module 6: School-Age and Adolescent Care,6,12th,English/Hindi
4386,Nursing,Pediatric Nursing,,Asthma - Pediatric Nursing - Respiratory Disorders | @LevelUpRN,https://www.youtube.com/watch?v=DWvCPH27JO0,Module 6: School-Age and Adolescent Care,6,12th,English/Hindi
4387,Nursing,Pediatric Nursing,,Cystic Fibrosis - Pediatric Nursing - Respiratory Disorders | @LevelUpRN,https://www.youtube.com/watch?v=GoNuWWAcTXk,Module 6: School-Age and Adolescent Care,6,12th,English/Hindi
4388,Nursing,Pediatric Nursing,,"Apnea of Prematurity, Bronchopulmonary Dysplasia - Respiratory Disorders - Pediatrics | @LevelUpRN",https://www.youtube.com/watch?v=7zf_uuv1ctE,Module 6: School-Age and Adolescent Care,6,12th,English/Hindi
4389,Nursing,Pediatric Nursing,,"Respiratory Distress, BRUE/ALTE, SIDS - Pediatric Nursing - Respiratory Disorders | @LevelUpRN",https://www.youtube.com/watch?v=u4chw8EWZCg,Module 7: Respiratory Disorders,7,12th,English/Hindi
4390,Nursing,Pediatric Nursing,,"Cardiac Catheterization, Congenital Heart Defects (CHD) - Pediatrics - Cardiovascular | @LevelUpRN",https://www.youtube.com/watch?v=ZGTPMC8NYxA,Module 7: Respiratory Disorders,7,12th,English/Hindi
4391,Nursing,Pediatric Nursing,,Congenital Heart Defects - Pediatric Nursing - Cardiovascular Disorders | @LevelUpRN,https://www.youtube.com/watch?v=YJ9Rw4Qysyk,Module 7: Respiratory Disorders,7,12th,English/Hindi
4392,Nursing,Pediatric Nursing,,Congenital Heart Defects - Pediatric Nursing - Cardiovascular Disorders | @LevelUpRN,https://www.youtube.com/watch?v=tQWLsU5ph94,Module 7: Respiratory Disorders,7,12th,English/Hindi
4393,Nursing,Pediatric Nursing,,Heart Failure and Hypoxemia - Pediatric Nursing - Cardiovascular Disorders | @LevelUpRN,https://www.youtube.com/watch?v=xenKhlwOfbE,Module 7: Respiratory Disorders,7,12th,English/Hindi
4394,Nursing,Pediatric Nursing,,"Infective Endocarditis, Rheumatic Fever - Pediatric Nursing - Cardiovascular Disorders | @LevelUpRN",https://www.youtube.com/watch?v=bfrcIM3C1gA,Module 7: Respiratory Disorders,7,12th,English/Hindi
4395,Nursing,Pediatric Nursing,,Kawasaki Disease - Pediatric Nursing - Cardiovascular Disorders | @LevelUpRN,https://www.youtube.com/watch?v=YmDMMf2jG5c,Module 7: Respiratory Disorders,7,12th,English/Hindi
4396,Nursing,Pediatric Nursing,,"Iron Deficient Anemia, Sickle Cell Anemia -Pediatric Nursing - Cardiovascular Disorders | @LevelUpRN",https://www.youtube.com/watch?v=uQRUlfqY4j0,Module 8: Cardiovascular Disorders,8,12th,English/Hindi
4397,Nursing,Pediatric Nursing,,"Thalassemia, Hemophilia, Epistaxis - Pediatric Nursing - Cardiovascular Disorders | @LevelUpRN",https://www.youtube.com/watch?v=Ymvu4F6BHfE,Module 8: Cardiovascular Disorders,8,12th,English/Hindi
4398,Nursing,Pediatric Nursing,,"Diagnostics: EEG, Lumbar Puncture, ICP Monitoring - Pediatric Nursing - Nervous System | @LevelUpRN",https://www.youtube.com/watch?v=lOmgD37uL5E,Module 8: Cardiovascular Disorders,8,12th,English/Hindi
4399,Nursing,Pediatric Nursing,,"Conjunctivitis, Retinopathy of Prematurity - Pediatric Nursing - Nervous System | @LevelUpRN",https://www.youtube.com/watch?v=7HVxZtNmOwU,Module 8: Cardiovascular Disorders,8,12th,English/Hindi
4400,Nursing,Pediatric Nursing,,Visual and Hearing Impairments - Pediatric Nursing - Nervous System Disorders | @LevelUpRN,https://www.youtube.com/watch?v=qGfa5JAJ5aY,Module 8: Cardiovascular Disorders,8,12th,English/Hindi
4401,Nursing,Pediatric Nursing,,Seizures - Pediatric Nursing - Nervous System Disorders | @LevelUpRN,https://www.youtube.com/watch?v=evyHJllbhMs,Module 8: Cardiovascular Disorders,8,12th,English/Hindi
4402,Nursing,Pediatric Nursing,,Head Injury - Pediatric Nursing - Nervous System Disorders | @LevelUpRN,https://www.youtube.com/watch?v=PYaNg5Jf_cg,Module 8: Cardiovascular Disorders,8,12th,English/Hindi
4403,Nursing,Pediatric Nursing,,Meningitis - Pediatric Nursing - Nervous System Disorders | @LevelUpRN,https://www.youtube.com/watch?v=pcSpIcW2kOc,Module 8: Cardiovascular Disorders,8,12th,English/Hindi
4404,Nursing,Pediatric Nursing,,"Reye's Syndrome, Lead Poisoning - Pediatric Nursing - Nervous System Disorders | @LevelUpRN",https://www.youtube.com/watch?v=oDxluW2-E1A,Module 9: Nervous System Disorders,9,12th,English/Hindi
4405,Nursing,Pediatric Nursing,,"Spina Bifida, Cerebral Palsy - Pediatric Nursing - Nervous System Disorders | @LevelUpRN",https://www.youtube.com/watch?v=g65hm_6vXr4,Module 9: Nervous System Disorders,9,12th,English/Hindi
4406,Nursing,Pediatric Nursing,,"Trisomy 21, Fragile X, Duchenne's Muscular Dystrophy - Pediatrics - Nervous System | @LevelUpRN",https://www.youtube.com/watch?v=enhkqnfbgtY,Module 9: Nervous System Disorders,9,12th,English/Hindi
4407,Nursing,Pediatric Nursing,,ADHD and Autism - Pediatric Nursing - Nervous System Disorders | @LevelUpRN,https://www.youtube.com/watch?v=PzFpNWZwl3Q,Module 9: Nervous System Disorders,9,12th,English/Hindi
4408,Nursing,Pediatric Nursing,,Legg Calve Perthes and Clubfoot: Musculoskeletal System - Pediatrics Nursing Care | @LevelUpRN,https://www.youtube.com/watch?v=IVrZNFt4MsE,Module 9: Nervous System Disorders,9,12th,English/Hindi
4409,Nursing,Pediatric Nursing,,Positional Plagiocephaly: Musculoskeletal Disorders - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=tAtm00QB1B4,Module 9: Nervous System Disorders,9,12th,English/Hindi
4410,Nursing,Pediatric Nursing,,Scoliosis: Musculoskeletal System - Pediatric Nursing | @LevelUpRN Delete.​,https://www.youtube.com/watch?v=8cdHSdPUmEA,Module 9: Nervous System Disorders,9,12th,English/Hindi
4411,Nursing,Pediatric Nursing,,Developmental Dysplasia of the Hip (DDH): Alterations of Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=kGVZXKtcHNg,Module 9: Nervous System Disorders,9,12th,English/Hindi
4412,Nursing,Pediatric Nursing,,Osteogenesis Imperfecta & Rickets: Musculoskeletal System - Pediatric | @LevelUpRN,https://www.youtube.com/watch?v=CD0PPSmVKcg,Module 9: Nervous System Disorders,9,12th,English/Hindi
4413,Nursing,Pediatric Nursing,,Juvenile Idiopathic Arthritis & Osteomyelitis - Musculoskeletal System | @LevelUpRN,https://www.youtube.com/watch?v=i9miSEEzWxY,Module 9: Nervous System Disorders,9,12th,English/Hindi
4414,Nursing,Pediatric Nursing,,"Fractures: Alterations of Health, Musculoskeletal System - Pediatrics | @LevelUpRN",https://www.youtube.com/watch?v=kOBS7IjPVdY,Module 10: Musculoskeletal Disorders,10,12th,English/Hindi
4415,Nursing,Pediatric Nursing,,"Immobilization Devices : Casts & Traction, Musculoskeletal System - Pediatrics | @LevelUpRN",https://www.youtube.com/watch?v=Vy095RY_nDA,Module 10: Musculoskeletal Disorders,10,12th,English/Hindi
4416,Nursing,Pediatric Nursing,,"Precocious Puberty: Endocrine System, Alterations of Health - Pediatrics | @LevelUpRN",https://www.youtube.com/watch?v=u1yOptL2R34,Module 10: Musculoskeletal Disorders,10,12th,English/Hindi
4417,Nursing,Pediatric Nursing,,"Growth Hormone Deficiency & Excess: Endocrine System, Alterations in Health - Pediatric | @LevelUpRN",https://www.youtube.com/watch?v=u6tp8dFJ0k0,Module 10: Musculoskeletal Disorders,10,12th,English/Hindi
4418,Nursing,Pediatric Nursing,,Diabetes Insipidus & Syndrome of Inappropriate Antidiuretic Hormone: Endocrine - Peds | @LevelUpRN,https://www.youtube.com/watch?v=2bYqSv11zUI,Module 10: Musculoskeletal Disorders,10,12th,English/Hindi
4419,Nursing,Pediatric Nursing,,"Diabetes Mellitus: Alterations of Health, Endocrine System - Pediatrics | @LevelUpRN",https://www.youtube.com/watch?v=fg4R8V8Qhtg,Module 10: Musculoskeletal Disorders,10,12th,English/Hindi
4420,Nursing,Pediatric Nursing,,"Pheochromocytoma: Alterations in Health, Endocrine System - Pediatrics | @LevelUpRN",https://www.youtube.com/watch?v=h9IuFUwX6h8,Module 10: Musculoskeletal Disorders,10,12th,English/Hindi
4421,Nursing,Pediatric Nursing,,Cleft Lip & Cleft Palate: Pediatrics  - Alterations in Health | @LevelUpRN,https://www.youtube.com/watch?v=ax_FdC0ZmfI,Module 10: Musculoskeletal Disorders,10,12th,English/Hindi
4422,Nursing,Pediatric Nursing,,Esophageal Atresia & Tracheoesophageal Fistula: Alterations in Health - Pediatrics | @LevelUpRN,https://www.youtube.com/watch?v=fnUA2OvWW18,Module 11: Endocrine Disorders,11,12th,English/Hindi
4423,Nursing,Pediatric Nursing,,"Gastroesophageal Reflux GER: Alterations in Health, Gastrointestinal Pediatrics | @LevelUpRN",https://www.youtube.com/watch?v=n2fBzasCROQ,Module 11: Endocrine Disorders,11,12th,English/Hindi
4424,Nursing,Pediatric Nursing,,Hypertrophic Pyloric Stenosis: Alterations in Health - Gastrointestinal Pediatrics | @LevelUpRN,https://www.youtube.com/watch?v=XSS67KcbiWM,Module 11: Endocrine Disorders,11,12th,English/Hindi
4425,Nursing,Pediatric Nursing,,Meckel's Diverticulum: Alterations in Health - Gastrointestinal Pediatrics | @LevelUpRN,https://www.youtube.com/watch?v=DJn4imxpi6U,Module 11: Endocrine Disorders,11,12th,English/Hindi
4426,Nursing,Pediatric Nursing,,Intussusception: Alterations in Health - Gastrointestinal System Pediatric System | @LevelUpRN,https://www.youtube.com/watch?v=7WGHJvNUUGQ,Module 11: Endocrine Disorders,11,12th,English/Hindi
4427,Nursing,Pediatric Nursing,,Short Bowel Syndrome: Alterations in Health - Gastrointestinal System Pediatrics | @LevelUpRN,https://www.youtube.com/watch?v=-zhKPxyYXhg,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4428,Nursing,Pediatric Nursing,,Celiac Disease: Alterations in Health - Gastrointestinal System Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=LM7gAnBhzOc,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4429,Nursing,Pediatric Nursing,,Omphalocele & Gastroschisis -  Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=N1d1m3VOg80,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4430,Nursing,Pediatric Nursing,,Appendicitis: Alterations in Health - Gastrointestinal System Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=YYlbjJkrln4,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4431,Nursing,Pediatric Nursing,,Hirschsprung Disease: Alterations in Health -  Gastrointestinal Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=SgyNVL-d4yc,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4432,Nursing,Pediatric Nursing,,Failure to Thrive (FTT) and Colic - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=QvyRcZOI6Wo,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4433,Nursing,Pediatric Nursing,,Infectious Diarrhea & Dehydration - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=q-XiUiY3T6A,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4434,Nursing,Pediatric Nursing,,Enterobiasis (Pinworms) - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=RhVYxXCeV_A,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4435,Nursing,Pediatric Nursing,,Nephrotic Syndrome: Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=xDuIe5C7HHA,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4436,Nursing,Pediatric Nursing,,Acute Glomerulonephritis: Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=euB8N20-UVY,Module 12: Gastrointestinal Disorders,12,12th,English/Hindi
4437,Nursing,Pediatric Nursing,,Acute Kidney Injury (AKI) & Chronic Kidney Disease (CKD) - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=_Mr9uijl0Bs,Module 13: Genitourinary Disorders,13,12th,English/Hindi
4438,Nursing,Pediatric Nursing,,Hemolytic Uremic Syndrome: Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=UoFI3JJ-GSM,Module 13: Genitourinary Disorders,13,12th,English/Hindi
4439,Nursing,Pediatric Nursing,,Vesicoureteral Reflux & Bladder Exstrophy: Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=sgBCqiduNFE,Module 13: Genitourinary Disorders,13,12th,English/Hindi
4440,Nursing,Pediatric Nursing,,Urinary Tract Infection ( UTI ) : Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=gX6jc9K3zIw,Module 13: Genitourinary Disorders,13,12th,English/Hindi
4441,Nursing,Pediatric Nursing,,Hypospadias & Epispadias : Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=SUGIloa4aM0,Module 13: Genitourinary Disorders,13,12th,English/Hindi
4442,Nursing,Pediatric Nursing,,Gynecomastia & Ambiguous Genitalia: Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=v3IqOMqJqVk,Module 13: Genitourinary Disorders,13,12th,English/Hindi
4443,Nursing,Pediatric Nursing,,Male Reproductive Disorders: Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=XV-EudUECBg,Module 13: Genitourinary Disorders,13,12th,English/Hindi
4444,Nursing,Pediatric Nursing,,"Chickenpox, Fifth's Disease, & Roseola: Alterations in Health - Pediatric Nursing | @LevelUpRN",https://www.youtube.com/watch?v=_6m2XzOZVL8,Module 14: Infectious Diseases,14,12th,English/Hindi
4445,Nursing,Pediatric Nursing,,"Measles, Rubella, & Mumps: Alterations in Health - Pediatric Nursing | @LevelUpRN",https://www.youtube.com/watch?v=FkPwjGelfNE,Module 14: Infectious Diseases,14,12th,English/Hindi
4446,Nursing,Pediatric Nursing,,Hand Foot Mouth & Mononucleosis: Alterations in Health - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=bdytD6YqMZQ,Module 14: Infectious Diseases,14,12th,English/Hindi
4447,Nursing,Pediatric Nursing,,"Retinoblastoma, Neuroblastoma, & Wilms Tumor - Pediatric Nursing | @LevelUpRN",https://www.youtube.com/watch?v=bP3X1T7SPPY,Module 15: Oncology and Hematology ,15,12th,English/Hindi
4448,Nursing,Pediatric Nursing,,Testicular Cancer & Osteosarcoma: Immune System - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=uTk8lQ5b_ow,Module 15: Oncology and Hematology ,15,12th,English/Hindi
4449,Nursing,Pediatric Nursing,,Leukemia & Lymphoma: Immune System - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=KNNnMMhbLNI,Module 15: Oncology and Hematology ,15,12th,English/Hindi
4450,Nursing,Pediatric Nursing,,Congenital Dermal Melanocytosis & Cradle Cap: Immune System - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=HiheaNKrtEQ,Module 16: Integumentary Disorders,16,12th,English/Hindi
4451,Nursing,Pediatric Nursing,,Thrush (Candidiasis): Integumentary System - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=ISsqfwPe0Nc,Module 16: Integumentary Disorders,16,12th,English/Hindi
4452,Nursing,Pediatric Nursing,,Impetigo: Integumentary System - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=gcXV-ZXV5_o,Module 16: Integumentary Disorders,16,12th,English/Hindi
4453,Nursing,Pediatric Nursing,,Acne: Integumentary System - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=Pp8Bx71XJPM,Module 16: Integumentary Disorders,16,12th,English/Hindi
4454,Nursing,Pediatric Nursing,,Diaper Dermatitis & Atopic Dermatitis: Integumentary System - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=idfXj51u9mM,Module 16: Integumentary Disorders,16,12th,English/Hindi
4455,Nursing,Pediatric Nursing,,Dermatophytosis (Tinea Infection): Integumentary System - Pediatric Nursing | @LevelUpRN,https://www.youtube.com/watch?v=tJCNxKJ6_Wk,Module 16: Integumentary Disorders,16,12th,English/Hindi
