Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
251,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Full Screen Display कैसे करें || Main Menu || Yaskawa || #yaskawa #robot #weldingrobot #programming,https://www.youtube.com/watch?v=gurEYuvb37o,Module 9: Calling Master Programs in Yaskawa Motoman,9,12th,English/Hindi
252,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,YASKAWA Robot - How To make Full Welding Program || Welding Parameters|| Arc ON/OFF ||Motoman||Robot,https://www.youtube.com/watch?v=0SCHb6cWVKI,Module 10: Creating Welding Files in Yaskawa Motoman,10,12th,English/Hindi
253,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Yaskawa Robot And Motoman - New Master Program|| New Program|| Call Job || Yaskawa Robot,https://www.youtube.com/watch?v=V-ilhSh0FDI,Module 11: Changing Interpolation in Yaskawa Motoman Programs,11,12th,English/Hindi
254,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Basic Knowledge Yaskawa Teach Pendant|| Programming Pendant || Yaskawa Robot|| Motoman Robot,https://www.youtube.com/watch?v=roTVZMkLqoc,Module 12: Anti-sticking and Power Source Conditions,12,12th,English/Hindi
255,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,How to create Circular Welding || Round Welding|| Yaskawa Robot Program|| New Program|| MOVC Program,https://www.youtube.com/watch?v=lTU3biwXxvY,Module 12: Wire Stickout and Arc Failure Stop,12,12th,English/Hindi
256,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Arc Start Condition | Welding File कैसे बनाए Yaskawa Robot में | Basic Knowledge Robot | Arc Welding,https://www.youtube.com/watch?v=xPzty_Ua5wI,Module 13: Weaving Programs in Yaskawa Motoman,13,12th,English/Hindi
257,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Pusle Wait |Robot interlock Program | New Program |Yaskawa Motoman | Robotic Guyss| Input Output,https://www.youtube.com/watch?v=T_M-wNj6pYA,"Module 14: Program Management: Delete, Copy, Rename",14,12th,English/Hindi
258,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,|How Does Counter Zero|SET B000 क्या होता हैं। SET COUNTER | Information list | ARITH |Yaskawa Robot,https://www.youtube.com/watch?v=RYKBzAIjAP0,Module 15: Parallel Shift Command in Yaskawa Motoman,15,12th,English/Hindi
259,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,INC B000 क्या होता हैं। Variables |Counter |Byte/Integer/Double Variables |Yaskawa Robot|| Motoman,https://www.youtube.com/watch?v=aQeTOXEcPqs,Module 16: Setting Up Special Run Functions,16,12th,English/Hindi
260,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,How Use Jump and Label || Advanced Command || Information list||Yaskawa Robot || Motoman Robot,https://www.youtube.com/watch?v=d2JuldfLD1g,Module 16: Dry Run Check and Speed Limit,16,12th,English/Hindi
261,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,How does 5 Point TCP | TOOL CENTRE POINT | TCP CALLIBRATION || Yaskawa Robot|| Motoman Robot|| TCP,https://www.youtube.com/watch?v=usxT8xUPp5s,Module 17: Auxiliary Arc Condition in Yaskawa Motoman,17,12th,English/Hindi
262,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,how to Use Universal Output || IN/OUT || Yaskawa Robot || Input/Out File || Motoman Robot|PLC IN/OUT,https://www.youtube.com/watch?v=T9sM1Y0QJ0g,Module 17: Retract Time and Retry Command,17,12th,English/Hindi
263,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,INC B000 क्या होता हैं। क्यों Use करते हैं। Production Counter। Variables । YASKAWA Robot। Motoman,https://www.youtube.com/watch?v=FJskI8E3V9A,Module 18: Adjusting Display Brightness in Yaskawa Motoman,18,12th,English/Hindi
264,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,B000 क्या होता हैं। Variable || Counter || Byte/Integer/Double Variable || Yaskawa Robot|| Motoman,https://www.youtube.com/watch?v=fyMTMsK5o_Y,Module 19: Position Level and Curve Welding in Yaskawa Motoman,19,12th,English/Hindi
