Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
448,Robotics,Robot Simulation & Offline Programming,,Model Your 2-axis Linear Rails,https://www.youtube.com/watch?v=7_8yPS7SV2s,Module 4: Model your turntable,4,12th,English/Hindi
449,Robotics,Robot Simulation & Offline Programming,,Create Your Targets - RoboDK,https://www.youtube.com/watch?v=AIMM80yDKA0,Module 4: Model your linear axis,4,12th,English/Hindi
450,Robotics,Robot Simulation & Offline Programming,,3-Axis Robot Machining Example - RoboDK,https://www.youtube.com/watch?v=NH_htrrtSPg,Module 4: Model a 3-axis Cartesian Robot,4,12th,English/Hindi
451,Robotics,Robot Simulation & Offline Programming,,5-Axis Robot Machining Program - RoboDK,https://www.youtube.com/watch?v=Pv7LljFTtI0,Module 5: Gripper and Rail Modeling,5,12th,English/Hindi
452,Robotics,Robot Simulation & Offline Programming,,RoboDK Tutorial - Christmas Tree - Part 1 - Importing Spiral Path from CAD software,https://www.youtube.com/watch?v=um62-EjXfMU,Module 5: How to model a 2-finger parallel gripper,5,12th,English/Hindi
453,Robotics,Robot Simulation & Offline Programming,,RoboDK Tutorial - Christmas Tree - Part 2 - Curve Follow Project with External Axis - Modify Curve,https://www.youtube.com/watch?v=OUlkttsttw0,Module 5: Model Your 2-axis Linear Rails,5,12th,English/Hindi
454,Robotics,Robot Simulation & Offline Programming,,RoboDK Tutorial - Christmas Tree - Part 3 - Adding a Star and Colors,https://www.youtube.com/watch?v=sKJq-zarbo8,Module 5: Create Your Targets - RoboDK,5,12th,English/Hindi
455,Robotics,Robot Simulation & Offline Programming,,Key Steps for Accurate Robot Offline Programming - RoboDK,https://www.youtube.com/watch?v=_wolL9wci18,Module 6: Robot Machining with RoboDK,6,12th,English/Hindi
456,Robotics,Robot Simulation & Offline Programming,,How to Define your Robot Tool (TCP) - RoboDK Robot Software,https://www.youtube.com/watch?v=TM-9vGR2r4k,Module 6: 3-Axis Robot Machining Example,6,12th,English/Hindi
457,Robotics,Robot Simulation & Offline Programming,,How to Position your Part for Accurate Robot Offline Programming - Ref Frame Definition - RoboDK,https://www.youtube.com/watch?v=WmyIAgNyPC0,Module 6: 5-Axis Robot Machining Program,6,12th,English/Hindi
458,Robotics,Robot Simulation & Offline Programming,,Offline Programming - RoboDK,https://www.youtube.com/watch?v=XQs8-QnLy6c,Module 7: Christmas Tree Project - Part 1,7,12th,English/Hindi
459,Robotics,Robot Simulation & Offline Programming,,Offline Programming With Python - RoboDK,https://www.youtube.com/watch?v=Ic-iKGSc7dk,Module 7: RoboDK Tutorial - Christmas Tree - Part 1 - Importing Spiral Path from CAD software,7,12th,English/Hindi
460,Robotics,Robot Simulation & Offline Programming,,Robot Milling - RoboDK,https://www.youtube.com/watch?v=vznZiQKRdKQ,Module 7: RoboDK Tutorial - Christmas Tree - Part 2 - Curve Follow Project with External Axis - Modify Curve,7,12th,English/Hindi
461,Robotics,Robot Simulation & Offline Programming,,3D printing with a robot - RoboDK,https://www.youtube.com/watch?v=cr8D-tIDej4,Module 8: Christmas Tree Project - Part 2,8,12th,English/Hindi
462,Robotics,Robot Simulation & Offline Programming,,Conveyor Simulation with 2 robots - RoboDK,https://www.youtube.com/watch?v=_RoKaclWQEQ,Module 8: RoboDK Tutorial - Christmas Tree - Part 3 - Adding a Star and Colors,8,12th,English/Hindi
463,Robotics,Robot Simulation & Offline Programming,,Create a robot tool - RoboDK,https://www.youtube.com/watch?v=ehEjfS5jNvM,Module 8: Key Steps for Accurate Robot Offline Programming,8,12th,English/Hindi
464,Robotics,Robot Simulation & Offline Programming,,Export a simulation in HTML or PDF format - RoboDK,https://www.youtube.com/watch?v=mk2g0EMPu4Q,Module 9: Offline Programming Fundamentals,9,12th,English/Hindi
465,Robotics,Robot Simulation & Offline Programming,,Create and edit a robot Post Processor - RoboDK,https://www.youtube.com/watch?v=lbycCDjtOnE,Module 9: How to Define your Robot Tool (TCP),9,12th,English/Hindi
466,Robotics,Robot Simulation & Offline Programming,,Robot ballbar test - RoboDK,https://www.youtube.com/watch?v=uz6Cm-v2bww,Module 9: How to Position your Part for Accurate Robot Offline Programming - Ref Frame Definition,9,12th,English/Hindi
467,Robotics,Robot Simulation & Offline Programming,,3D IGES Curve robot Follow (5 axes) - RoboDK,https://www.youtube.com/watch?v=zC5Z8eipbPc,Module 9: Offline Programming - RoboDK,9,12th,English/Hindi
468,Robotics,Robot Simulation & Offline Programming,,Welding with 3 Fanuc robots - RoboDK,https://www.youtube.com/watch?v=7iWzFTzYleg,Module 10: Advanced Offline Programming,10,12th,English/Hindi
