Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
61,Robotics,ROBOTICS 101 - Kinematics,,"Mappings and their types | Mappings between Translated, Rotated ,Translated and Rotated Frames | L16",https://www.youtube.com/watch?v=jJ1bYPWPUAU,Module 4: Mappings and their Types,4,12th,English/Hindi
62,Robotics,ROBOTICS 101 - Kinematics,,Homogenous Transformation Matrix in Robotics | Robot Kinematics | Transformations in Robotics | L17,https://www.youtube.com/watch?v=0OLezv6X5YE,Module 5: Homogenous Transformation Matrix in Robotics,5,12th,English/Hindi
63,Robotics,ROBOTICS 101 - Kinematics,,Composite Transformation Matrix | Inverting a Homogenous Transformation Matrix | Kinematic | L18,https://www.youtube.com/watch?v=G1QpC3qam-8,Module 5: Composite Transformation Matrix,5,12th,English/Hindi
64,Robotics,ROBOTICS 101 - Kinematics,,"Numericals on Coordinate Frames, Mappings and Transformations | Robotics Questions Solutions | L19",https://www.youtube.com/watch?v=xhLZxAK82uk,"Module 5: Numericals on Coordinate Frames, Mappings, and Transformations Part 1",5,12th,English/Hindi
65,Robotics,ROBOTICS 101 - Kinematics,,"Numericals on Coordinate Frames, Mappings and Transformations | Robotics Questions Part 2 | L20",https://www.youtube.com/watch?v=a4AekW4jUPg,"Module 5: Numericals on Coordinate Frames, Mappings, and Transformations Part 2",5,12th,English/Hindi
66,Robotics,ROBOTICS 101 - Kinematics,,"Numericals on Coordinate Frames, Mappings and Transformations | Robotics Questions Part 3 | L21",https://www.youtube.com/watch?v=J1kpeCbseYw,"Module 6: Numericals on Coordinate Frames, Mappings, and Transformations Part 3",6,12th,English/Hindi
67,Robotics,ROBOTICS 101 - Kinematics,,Introduction to Forward Kinematics of Serial Manipulators | L22,https://www.youtube.com/watch?v=iqCZZ4XenSI,Module 6: Introduction to Forward Kinematics,6,12th,English/Hindi
68,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics - Link Parameters | Link Length and Link Twist Angle | L23,https://www.youtube.com/watch?v=2gRY85YyMNA,Module 6: Forward Kinematics - Link Parameters,6,12th,English/Hindi
69,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics - Joint Parameters | Joint Distance and Joint Angle | L24,https://www.youtube.com/watch?v=LARz3_cDS7M,Module 6: Forward Kinematics - Joint Parameters,6,12th,English/Hindi
70,Robotics,ROBOTICS 101 - Kinematics,,Denavit Hartenberg Convention | Robot Kinematics of Serial Manipulator | DH Algorithm | L25,https://www.youtube.com/watch?v=eua-opTiiTs,Module 7: Denavit-Hartenberg Convention,7,12th,English/Hindi
71,Robotics,ROBOTICS 101 - Kinematics,,Denavit Hartenberg Algorithm | DH Composite Transformation Matrix | Loop Closure Equations  | L26,https://www.youtube.com/watch?v=sgTnyYz0cmA,Module 7: Denavit-Hartenberg Algorithm and Applications,7,12th,English/Hindi
72,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of 2 DOF Planar Serial Manipulator (RR) | Solved Numericals on robotics |  L27,https://www.youtube.com/watch?v=C9B58jxpHtQ,Module 7: Forward Kinematics of 2 DOF Planar RR Manipulator,7,12th,English/Hindi
73,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of 3 DOF Serial Planar Manipulator | Robot Kinematics | L28,https://www.youtube.com/watch?v=Cw4rR7R7uxQ,Module 7: Forward Kinematics of 3 DOF Planar Serial Manipulator,7,12th,English/Hindi
74,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of 2 DOF Planar RP Manipulator | L29,https://www.youtube.com/watch?v=r5YAk8I3HEA,Module 8: Forward Kinematics of 2 DOF Planar RP Manipulator,8,12th,English/Hindi
75,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of 3 DOF TPP Serial Manipulator | L30,https://www.youtube.com/watch?v=JJ8Q6nILrS4,Module 8: Forward Kinematics of 3 DOF TPP Serial Manipulator,8,12th,English/Hindi
76,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of 3 DOF TRR Manipulator | SOLVED NUMERICAL | ROBOTICS 101 | Lecture 31,https://www.youtube.com/watch?v=6tTLCKrf-1A,Module 8: Forward Kinematics of 3 DOF TRR Manipulator,8,12th,English/Hindi
77,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of 3 Degree of Freedom TSR manipulator | Solved Problem| Robotics 101 |Lecture 32,https://www.youtube.com/watch?v=HmU5NFBeji0,Module 8: Forward Kinematics of 3 DOF TSR Manipulator,8,12th,English/Hindi
78,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of a 3 Degree of Freedom STR Manipulator | Robotics Solved Numerical | Lecture 33,https://www.youtube.com/watch?v=gw5QM3b6cnQ,Module 9: Forward Kinematics of 3 DOF STR Manipulator,9,12th,English/Hindi
79,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of Cartesian Coordinate Robot | Solved Problem with Solution | Lecture 34,https://www.youtube.com/watch?v=k58LCqTLZUY,Module 9: Forward Kinematics of Cartesian Coordinate Robot,9,12th,English/Hindi
80,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of a 3 DOF Spherical Config Robot | Solved Numerical | Robotics 101 | Lecture 35,https://www.youtube.com/watch?v=eGtboZlkMK0,Module 9: Forward Kinematics of 3 DOF Spherical Config Robot,9,12th,English/Hindi
81,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of a 4 DOF SCARA Manipulator | Solved Numerical | Robotics 101 | Lecture 36,https://www.youtube.com/watch?v=dXyedzXioSw,Module 9: Forward Kinematics of 4 DOF SCARA Manipulator,9,12th,English/Hindi
82,Robotics,ROBOTICS 101 - Kinematics,,Problem and Solution on 4 Degree of Freedom SCARA Manipulator  | Robotics 101 | Lecture 37,https://www.youtube.com/watch?v=ovm3VygiooY,Module 10: Problem and Solution on 4 DOF SCARA Manipulator,10,12th,English/Hindi
83,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of a 3 DOF Spherical Wrist Assembly | Solved Problem | Robotics 101 | Lecture 38,https://www.youtube.com/watch?v=j1nuOihWHyM,Module 10: Forward Kinematics of 3 DOF Spherical Wrist Assembly,10,12th,English/Hindi
84,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of a 5 DOF Articulated Manipulator | Solved Problem | Robotics 101 | Lecture 39,https://www.youtube.com/watch?v=-rqYlWH_nbE,Module 10: Forward Kinematics of 5 DOF Articulated Manipulator,10,12th,English/Hindi
85,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of 6 DOF Stanford Manipulator ( TRP - TRT ) | Robotics 101 | Lecture 40,https://www.youtube.com/watch?v=Q5CloQy3uMs,Module 10: Forward Kinematics of 6 DOF Stanford Manipulator,10,12th,English/Hindi
86,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of PUMA 560 Manipulator | 6 DOF | Robotics 101 | Derivation Lecture 41,https://www.youtube.com/watch?v=ai3NWgKxTHU,Module 11: Forward Kinematics of PUMA 560 Manipulator,11,12th,English/Hindi
87,Robotics,ROBOTICS 101 - Kinematics,,Introduction to Inverse Kinematics of Serial Manipulators PART 1 | Lecture 42,https://www.youtube.com/watch?v=Gv-3CTngaZ4,Module 11: Introduction to Inverse Kinematics Part 1,11,12th,English/Hindi
88,Robotics,ROBOTICS 101 - Kinematics,,Introduction to Inverse kinematics of Serial Manipulators PART 2 | Robotics 101 | Lecture 43,https://www.youtube.com/watch?v=zGElRFCmJR0,Module 11: Introduction to Inverse Kinematics Part 2,11,12th,English/Hindi
89,Robotics,ROBOTICS 101 - Kinematics,,Inverse kinematics of a 2 DOF Planar Serial Manipulator | Analytical solution | Lecture 44,https://www.youtube.com/watch?v=eIPT5YQ9reo,Module 11: Inverse Kinematics of 2 DOF Planar Serial Manipulator,11,12th,English/Hindi
90,Robotics,ROBOTICS 101 - Kinematics,,Inverse Kinematics of a 3 DOF Planar Serial manipulator | Solved Problem | Robotics 101 | Lecture 45,https://www.youtube.com/watch?v=3ZpHSpZWSf4,Module 12: Inverse Kinematics of 3 DOF Planar Serial Manipulator,11,12th,English/Hindi
91,Robotics,ROBOTICS 101 - Kinematics,,Numerical Problem of Inverse Kinematics of 3 DOF Planar Serial Manipulator  | Robotics 101 | L 46,https://www.youtube.com/watch?v=suQgY-DgHWw,Module 12: Numerical Problem of Inverse Kinematics of 3 DOF Planar Manipulator,12,12th,English/Hindi
92,Robotics,ROBOTICS 101 - Kinematics,,Inverse Kinematics of a 3 DOF Articulated manipulator ( TRR ) | Robotics 101 | Lecture 47,https://www.youtube.com/watch?v=NZb2tC8lusM,Module 12: Inverse Kinematics of 3 DOF Articulated TRR Manipulator,12,12th,English/Hindi
93,Robotics,ROBOTICS 101 - Kinematics,,Forward and Inverse Kinematics Solutions of 4 DOF Articulated TRRR Manipulator | Robotics 101 | L 48,https://www.youtube.com/watch?v=SEni4l5se8s,Module 12: Forward and Inverse Kinematics of 4 DOF Articulated TRRR Manipulator,12,12th,English/Hindi
94,Robotics,ROBOTICS 101 - Kinematics,,Inverse Kinematics of a 4 DOF SCARA Manipulator | Problem and Solution | Robotics 101 | Lecture 49,https://www.youtube.com/watch?v=gf7n3Ov9Ht4,Module 13: Inverse Kinematics of 4 DOF SCARA Manipulator,12,12th,English/Hindi
95,Robotics,ROBOTICS 101 - Kinematics,,Numerical on Inverse Kinematics of 4 DOF SCARA Manipulator | Solved Problem | Robotics 101 | L 50,https://www.youtube.com/watch?v=zvYI7Wk7pL0,Module 13: Numerical on Inverse Kinematics of 4 DOF SCARA Manipulator,13,12th,English/Hindi
96,Robotics,ROBOTICS 101 - Kinematics,,Inverse Kinematics of Spherical Wrist | RPY Wrist | Problem and Solution | Robotics 101 | Lecture 51,https://www.youtube.com/watch?v=nJJJP_ZQZ1o,Module 13: Inverse Kinematics of Spherical Wrist,13,12th,English/Hindi
97,Robotics,ROBOTICS 101 - Kinematics,,Inverse Kinematics Numerical on TRP manipulator | Robotics 101 | Inverse Kinematics | Lecture 52,https://www.youtube.com/watch?v=GjeWNwzrbB4,Module 13: Inverse Kinematics Numerical on TRP Manipulator,13,12th,English/Hindi
98,Robotics,ROBOTICS 101 - Kinematics,,Inverse Kinematics of 3 DOF TRR Manipulator using Geometric Method | Inverse Kinematics | Lecture 53,https://www.youtube.com/watch?v=qanW3u7fe7w,Module 13: Inverse Kinematics of 3 DOF TRR Manipulator using Geometric Method,13,12th,English/Hindi
