Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
9038,Political Science,COMPARATIVE POLITICS,,COMPARATIVE PARTY POLITICS: TYPES OF PARTY SYSTEM,https://www.youtube.com/watch?v=QEjDykpVRww,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9039,Political Science,COMPARATIVE POLITICS,,EVOLUTION OF PARTY SYSTEM : A COMPARATIVE PERSPECTIVE,https://www.youtube.com/watch?v=3-B3GXxLXqs,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9040,Political Science,COMPARATIVE POLITICS,,Past 3 Year's Paper Analysis Comparative Politics Sem 3 BA Hons. Pol Sc,https://www.youtube.com/watch?v=tLIC8l3lrcc,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9041,Political Science,COMPARATIVE POLITICS,,"Past 3 years' paper analysis: Introduction to Comparative Govt and Politics, BA Hons. Pol Sc",https://www.youtube.com/watch?v=WNP1itEUtaA,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9042,Political Science,COMPARATIVE POLITICS,,"Past 3 years' paper analysis: Perspectives on Public Administration s, BA Hons. Pol Sc",https://www.youtube.com/watch?v=SAOGDInpsEU,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9043,Political Science,COMPARATIVE POLITICS,,"Past 3 years' paper analysis: International Relation, BA Hons. Pol Sc",https://www.youtube.com/watch?v=gS0W0GJbYUk,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9044,Political Science,COMPARATIVE POLITICS,,UP Election 2022 (EP-144)  बीजेपी नेता को जब मुस्लिम युवकों ने कई सवालों पर यू घेर लिया - Ajit Anjum,https://www.youtube.com/watch?v=0kM__kMngio,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9045,Political Science,COMPARATIVE POLITICS,,Past Year's Paper Analysis Political Processes and Institutions in Comparative Perspective,https://www.youtube.com/watch?v=Zr7rVF0MMs8,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9046,Political Science,COMPARATIVE POLITICS,,"Past Year's Paper Analysis Public Policy and Administration in India, Semester 4, Pol Sc Hons CBCS",https://www.youtube.com/watch?v=kSrz5ph6ezE,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9047,Political Science,COMPARATIVE POLITICS,,Past 3 Year's Paper Analysis Comparative Politics Sem 3 BA Hons. Pol Sc,https://www.youtube.com/watch?v=yhuJOKgEBHg,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9048,Political Science,COMPARATIVE POLITICS,,Past Year's Paper Analysis Political Processes and Institutions in Comparative Perspective- Sem 4,https://www.youtube.com/watch?v=5PtzaBSnpRo,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9049,Political Science,COMPARATIVE POLITICS,,Past Year's Paper AnalysisPublic Policy and Administration in India- Sem 4,https://www.youtube.com/watch?v=l-GWdoF7vCk,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
9050,Political Science,COMPARATIVE POLITICS,,Past Year's Paper Analysis Global Politics - Sem 4,https://www.youtube.com/watch?v=9vnXcqhqeXo,Module 9: Past Year's Paper Analysis,9,12th,English/Hindi
