Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11612,Adult Education,Case Studies,,Case Study 16: Altered Mental Status (1) - CRASH! Medical Review Series,https://www.youtube.com/watch?v=xpYFDtr9tbw,Module 4: Altered Mental Status,4,12th,English/Hindi
11613,Adult Education,Case Studies,,Case Study 17: Upper GI Bleeding - CRASH! Medical Review Series,https://www.youtube.com/watch?v=2XvdzZssUoI,Module 5: Upper GI Bleeding,5,12th,English/Hindi
11614,Adult Education,Case Studies,,Case Study 18: Joint Pain in a Young Adult - CRASH! Medical Review Series,https://www.youtube.com/watch?v=yiDOeOXg4Ak,Module 5: Joint Pain in a Young Adult,5,12th,English/Hindi
11615,Adult Education,Case Studies,,Case Study 19: Bloody Nose - CRASH! Medical Review Series,https://www.youtube.com/watch?v=azMesNPIxTY,Module 5: Bloody Nose,5,12th,English/Hindi
11616,Adult Education,Case Studies,,Case Study 20: Worsening Back Pain - CRASH! Medical Review Series,https://www.youtube.com/watch?v=m-3LEdN3D5c,Module 5: Worsening Back Pain,5,12th,English/Hindi
11617,Adult Education,Case Studies,,Case Study 21: Dark Urine in an Adult - CRASH! Medical Review Series,https://www.youtube.com/watch?v=89XsTReRoCY,Module 6: Dark Urine in an Adult,6,12th,English/Hindi
11618,Adult Education,Case Studies,,Case Study 22: Watery Diarrhea - CRASH! Medical Review Series,https://www.youtube.com/watch?v=R3x5b-8gYvs,Module 6: Watery Diarrhea,6,12th,English/Hindi
11619,Adult Education,Case Studies,,Case Study 23: Memory Loss - CRASH! Medical Review Series,https://www.youtube.com/watch?v=g4kZ3irCD-s,Module 6: Memory Loss,6,12th,English/Hindi
11620,Adult Education,Case Studies,,Case Study 24: Chronic Pain in a Young Woman - CRASH! Medical Review Series,https://www.youtube.com/watch?v=8AEHpOvMSQ8,Module 6: Chronic Pain in a Young Woman,6,12th,English/Hindi
11621,Adult Education,Case Studies,,Case Study 25: Right Lower Quadrant Abdominal Pain - CRASH! Medical Review Series,https://www.youtube.com/watch?v=sYeN-zylk5U,Module 7: Right Lower Quadrant Abdominal Pain,7,12th,English/Hindi
11622,Adult Education,Case Studies,,Case Study 26: Right Upper Quadrant Abdominal Pain - CRASH! Medical Review Series,https://www.youtube.com/watch?v=YA_1LNDHZGA,Module 7: Right Upper Quadrant Abdominal Pain,7,12th,English/Hindi
11623,Adult Education,Case Studies,,Case Study 27: Witnessed Seizure - CRASH! Medical Review Series,https://www.youtube.com/watch?v=2a7fGUQ_fJ4,Module 7: Witnessed Seizure,7,12th,English/Hindi
11624,Adult Education,Case Studies,,Case Study 28: Intermittent Vision Loss - CRASH! Medical Review Series,https://www.youtube.com/watch?v=MUzqX1LhAMs,Module 7: Intermittent Vision Loss,7,12th,English/Hindi
11625,Adult Education,Case Studies,,Case Study 29: Diplopia and Weakness - CRASH! Medical Review Series,https://www.youtube.com/watch?v=zXIdOogriUI,Module 8: Diplopia and Weakness,8,12th,English/Hindi
11626,Adult Education,Case Studies,,Case Study 30: Insomnia in a Young Adult - CRASH! Medical Review Series,https://www.youtube.com/watch?v=aI9wdYminM8,Module 8: Insomnia in a Young Adult,8,12th,English/Hindi
11627,Adult Education,Case Studies,,Case Study 31: A Sluggish Child - CRASH! Medical Review Series,https://www.youtube.com/watch?v=a4zP9kbaV-4,Module 8: A Sluggish Child,8,12th,English/Hindi
11628,Adult Education,Case Studies,,Case Study 32: Child with Fever and a Rash (1) - CRASH! Medical Review Series,https://www.youtube.com/watch?v=OsF3D5xtXgo,Module 8: Child with Fever and a Rash,8,12th,English/Hindi
11629,Adult Education,Case Studies,,Case Study 33: Child with a Cough (1) - CRASH! Medical Review Series,https://www.youtube.com/watch?v=xEO8qM7W1Wc,Module 9: Child with a Cough (1),9,12th,English/Hindi
11630,Adult Education,Case Studies,,Case Study 34: Painless Abdominal Mass in a Child - CRASH! Medical Review Series,https://www.youtube.com/watch?v=YCaQVfno2VE,Module 9: Painless Abdominal Mass in a Child,9,12th,English/Hindi
11631,Adult Education,Case Studies,,Case Study 35: Fatigue and Bruising in a Child - CRASH! Medical Review Series,https://www.youtube.com/watch?v=Mh7kvBgA1oI,Module 9: Fatigue and Bruising in a Child,9,12th,English/Hindi
11632,Adult Education,Case Studies,,Case Study 36: The Infant with a Cough - CRASH! Medical Review Series,https://www.youtube.com/watch?v=K9avXUt6mWg,Module 9: The Infant with a Cough,9,12th,English/Hindi
11633,Adult Education,Case Studies,,Case Study 37: The Infant with Abdominal Pain - CRASH! Medical Review Series,https://www.youtube.com/watch?v=bECTWcPzpUE,Module 10: The Infant with Abdominal Pain,10,12th,English/Hindi
11634,Adult Education,Case Studies,,Case Study 38: Sore Throat - CRASH! Medical Review Series,https://www.youtube.com/watch?v=9ThxPbK2ttw,Module 10: Sore Throat,10,12th,English/Hindi
11635,Adult Education,Case Studies,,Case Study 39: Child with a Cough (2) - CRASH! Medical Review Series,https://www.youtube.com/watch?v=g9OM46Eua7s,Module 10: Child with a Cough (2),10,12th,English/Hindi
11636,Adult Education,Case Studies,,Case Study 40: Bruising in an Infant - CRASH! Medical Review Series,https://www.youtube.com/watch?v=idBNsxHqkxI,Module 10: Bruising in an Infant,10,12th,English/Hindi
11637,Adult Education,Case Studies,,Case Study 41: Bilious Vomiting in a Neonate - CRASH! Medical Review Series,https://www.youtube.com/watch?v=T-Vw0PMWvB4,Module 11: Bilious Vomiting in a Neonate,11,12th,English/Hindi
11638,Adult Education,Case Studies,,"Case Study 42: ""Why is my child so short?"" - CRASH! Medical Review Series",https://www.youtube.com/watch?v=a_TYrVcftiM,"Module 11: ""Why is my child so short?""",11,12th,English/Hindi
11639,Adult Education,Case Studies,,"Case Study 43: ""Why isn't my child gaining weight?"" - CRASH! Medical Review Series",https://www.youtube.com/watch?v=58dniU8QV70,"Module 11: ""Why isn't my child gaining weight?""",11,12th,English/Hindi
11640,Adult Education,Case Studies,,Case Study 44: Dark Urine in a Child - CRASH! Medical Review Series,https://www.youtube.com/watch?v=P6KRH3iQh_w,Module 11: Dark Urine in a Child,11,12th,English/Hindi
11641,Adult Education,Case Studies,,Case Study 45: A Teenager with Shock - CRASH! Medical Review Series,https://www.youtube.com/watch?v=fVuTKy_c0q8,Module 12: A Teenager with Shock,12,12th,English/Hindi
11642,Adult Education,Case Studies,,"Case Study 46: ""I Think I'm Pregnant"" - CRASH! Medical Review Series",https://www.youtube.com/watch?v=9W1R3W4pv6s,"Module 12: ""I Think I'm Pregnant""",12,12th,English/Hindi
11643,Adult Education,Case Studies,,"Case Study 47: ""I'm Pregnant and Bleeding!"" - CRASH! Medical Review Series",https://www.youtube.com/watch?v=WLssLgzxUJ8,"Module 12: ""I'm Pregnant and Bleeding!""",12,12th,English/Hindi
