Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11701,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Q-Learning,https://www.youtube.com/watch?v=1jbJWL_-ogc,Module 13: Q-Learning,13,12th,English/Hindi
11702,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Off-Policy Learning,https://www.youtube.com/watch?v=RcOyMkcOP0E,Module 14: Off-Policy Learning,14,12th,English/Hindi
11703,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,N-Step Prediction and TD-Lambda,https://www.youtube.com/watch?v=kcdUIkKY2aw,Module 14: N-Step Prediction and TD-Lambda,14,12th,English/Hindi
11704,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Double Q learning,https://www.youtube.com/watch?v=S49XJD5jhJE,Module 15: Double Q learning,15,12th,English/Hindi
11705,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Introduction to Function Approximation,https://www.youtube.com/watch?v=a1CBLl3yHHw,Module 15: Introduction to Function Approximation,15,12th,English/Hindi
11706,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Linear Function Approximation,https://www.youtube.com/watch?v=4m0zWarmS7g,Module 16: Linear Function Approximation,16,12th,English/Hindi
11707,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,State and Action Representation,https://www.youtube.com/watch?v=3UfCBFqHnyo,Module 16: State and Action Representation,16,12th,English/Hindi
11708,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,More on Representations,https://www.youtube.com/watch?v=TXcB4mgJzP8,Module 17: More on Representations,17,12th,English/Hindi
11709,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,DQN: Deep Q-Network,https://www.youtube.com/watch?v=_CFRDwfzw6E,Module 17: DQN: Deep Q-Network,17,12th,English/Hindi
11710,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Advanced Value Based Methods,https://www.youtube.com/watch?v=RiBGsaYlaJc,Module 18: Advanced Value Based Methods,18,12th,English/Hindi
11711,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Policy Gradient Algorithms,https://www.youtube.com/watch?v=H6ltfKWz2wk,Module 18: Policy Gradient Algorithms,18,12th,English/Hindi
11712,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,REINFORCE,https://www.youtube.com/watch?v=LcizfxWPYek,Module 19: REINFORCE,19,12th,English/Hindi
11713,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Policy Gradient Theorem,https://www.youtube.com/watch?v=JtP2vsZshBc,Module 19: Policy Gradient Theorem,19,12th,English/Hindi
11714,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,REINFORCE: MC Policy Gradient,https://www.youtube.com/watch?v=mLnM86_BG5o,Module 20: REINFORCE: MC Policy Gradient,20,12th,English/Hindi
11715,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Actor Critic Methods-1,https://www.youtube.com/watch?v=vDMH-ByxN-o,Module 20: Actor Critic Methods-1,20,12th,English/Hindi
11716,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Actor Critic Methods-2,https://www.youtube.com/watch?v=fVYzgl41Ri4,Module 21: Actor Critic Methods-2,21,12th,English/Hindi
11717,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,DPG and DDPG,https://www.youtube.com/watch?v=PK1PqEogkXo,Module 21: DPG and DDPG,21,12th,English/Hindi
11718,Artificial Intelligence,Special topics in ML (Reinforcement Learning),,Monte Carlo Tree Search,https://www.youtube.com/watch?v=GBWS1EOQm-s,Module 22: Monte Carlo Tree Search,22,12th,English/Hindi
