Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1616,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Potential and Stream Function (Lecture 24),https://www.youtube.com/watch?v=3yW_L-xw5sY,Module 3: Fluid Kinematics,3,12th,English/Hindi
1617,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Numericals on Fluid Kinematics (Lecture 25),https://www.youtube.com/watch?v=w2OQF8II-ng,Module 4: Fluid Dynamics & Applications,4,12th,English/Hindi
1618,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Introduction to Fluid Dynamics (Lecture 26),https://www.youtube.com/watch?v=F7L4ZCWtp94,Module 4: Fluid Dynamics & Applications,4,12th,English/Hindi
1619,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Venturi Meter (Lecture 28),https://www.youtube.com/watch?v=RWgbqCmE8DY,Module 4: Fluid Dynamics & Applications,4,12th,English/Hindi
1620,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Orifice Meter (Lecture 29),https://www.youtube.com/watch?v=uvw2vO8Lh0s,Module 4: Fluid Dynamics & Applications,4,12th,English/Hindi
1621,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Momentum Equation (Lecture 31),https://www.youtube.com/watch?v=qUhqjdDvFSg,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1622,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Ideal & Potential Fluid Flow (Lecture 32),https://www.youtube.com/watch?v=7Hq4laGcw5U,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1623,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Source Flow & Sink Flow (Lecture 33),https://www.youtube.com/watch?v=liZGY6owJmo,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1624,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Free Vortex Flow (Lecture 34),https://www.youtube.com/watch?v=29VRA-GjOyY,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1625,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Superimposed Flow (Lecture 35),https://www.youtube.com/watch?v=1Fecw7uZk4c,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1626,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Viscous Flow (Lecture 36),https://www.youtube.com/watch?v=2AbgDJXXhDg,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1627,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Numericals Based on Viscous Flow | Part 1 (Lecture 37),https://www.youtube.com/watch?v=wYoL1hf1AlE,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1628,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Flow Between Parallel Plates (Lecture 38),https://www.youtube.com/watch?v=1X71UfOCEU4,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1629,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Numericals Based on Viscous Flow | Part 2 (Lecture 39),https://www.youtube.com/watch?v=2YaCEK0ZBno,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1630,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Darcy Weisbach Equation (Lecture 40),https://www.youtube.com/watch?v=4onDdsQ2624,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1631,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Turbulent Flow | Part 1 (Lecture 41),https://www.youtube.com/watch?v=1C1jP4ksiRw,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1632,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Turbulent Flow | Part 2 (Lecture 42),https://www.youtube.com/watch?v=Xc6rKFfcQzI,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1633,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Flow through Pipes | Part 1 (Lecture 43),https://www.youtube.com/watch?v=S-oHA7sDyJU,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1634,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Numericals on Flow through Pipes I Part 1 (Lecture 44),https://www.youtube.com/watch?v=9XjEmYzGdGk,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1635,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Flow through Pipes | Part 2 (Lecture 45),https://www.youtube.com/watch?v=KuyeE1F2zSU,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1636,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Numericals on Flow through Pipes I Part 2 (Lecture 46),https://www.youtube.com/watch?v=kUgDvhM0kSU,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1637,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow I Boundary Layer Theory | Part 1 (Lecture 47),https://www.youtube.com/watch?v=9njAGk_DcFg,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1638,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow I Boundary Layer Theory | Part 2 (Lecture 48),https://www.youtube.com/watch?v=EWxzeuPaBYM,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1639,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow I Boundary Layer Theory | Part 3 (Lecture 49),https://www.youtube.com/watch?v=FnU0euErW00,Module 5: Viscous Flow & Applications,5,12th,English/Hindi
1640,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow I Boundary Layer Theory | Part 4 (Lecture 50),https://www.youtube.com/watch?v=OKsvTwWdu-I,Module 6: Dimensional Analysis,6,12th,English/Hindi
1641,Mechanical Engineering,Fluid Mechanics,,An Announcement for Fluid Mechanics ...,https://www.youtube.com/watch?v=R9vn9l7DQUo,Module 6: Dimensional Analysis,6,12th,English/Hindi
1642,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Open Channel Flow | Lecture 2,https://www.youtube.com/watch?v=A4EJyKq5Srs,Module 6: Dimensional Analysis,6,12th,English/Hindi
1643,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics : Dimensional Analysis (Module 6),https://www.youtube.com/watch?v=axk8FyGbzxw,Module 6: Dimensional Analysis,6,12th,English/Hindi
1644,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 6 | Dimensional Analysis | Part - 1 | (Lecture 51),https://www.youtube.com/watch?v=tV3ShM1fo5Y,Module 6: Dimensional Analysis,6,12th,English/Hindi
1645,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 6 | Dimensional Analysis | Part - 2 | (Lecture 52),https://www.youtube.com/watch?v=tZG9JRzR0dI,Module 6: Dimensional Analysis,6,12th,English/Hindi
