Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2515,Mechanical Engineering,Mechatronics,,Lecture 15 : Data Presentation Systems,https://www.youtube.com/watch?v=RwQ4ttbN4mc,Module 5: Signal Conditioning and Data Conversion,16,12th,English/Hindi
2516,Mechanical Engineering,Mechatronics,,Lecture 16: Introduction to Signal Conditioning & Op-Amp,https://www.youtube.com/watch?v=hL2ofn12x_M,Module 5: Signal Conditioning and Data Conversion,17,12th,English/Hindi
2517,Mechanical Engineering,Mechatronics,,Lecture 17: OP-AMP As Signal Conditioner,https://www.youtube.com/watch?v=8ZBg8QWK0tA,Module 5: Signal Conditioning and Data Conversion,18,12th,English/Hindi
2518,Mechanical Engineering,Mechatronics,,Lecture 18: Analogue To Digital Converters,https://www.youtube.com/watch?v=6qeGq0jD7wA,Module 6: Digital Systems and Microcontrollers,19,12th,English/Hindi
2519,Mechanical Engineering,Mechatronics,,Lecture 19: Digital To Analogue Converters,https://www.youtube.com/watch?v=n7Fs7WZY0CA,Module 6: Digital Systems and Microcontrollers,20,12th,English/Hindi
2520,Mechanical Engineering,Mechatronics,,Lecture 20: Artificial Intelligence,https://www.youtube.com/watch?v=AwDm93Ba3zk,Module 6: Digital Systems and Microcontrollers,21,12th,English/Hindi
2521,Mechanical Engineering,Mechatronics,,Lecture 21: Digital Circuits - I,https://www.youtube.com/watch?v=hwtcJ4GscS8,Module 6: Digital Systems and Microcontrollers,22,12th,English/Hindi
2522,Mechanical Engineering,Mechatronics,,Lecture 22 : Digital Circuits - II,https://www.youtube.com/watch?v=WT9IPuE79vM,Module 6: Digital Systems and Microcontrollers,23,12th,English/Hindi
2523,Mechanical Engineering,Mechatronics,,Lecture 23 : Microprocessor,https://www.youtube.com/watch?v=KYbGaP4TVfE,Module 7: System Modeling and Control,24,12th,English/Hindi
2524,Mechanical Engineering,Mechatronics,,Lecture 24: Microcontroller,https://www.youtube.com/watch?v=aKV9EGrq8mE,Module 7: System Modeling and Control,25,12th,English/Hindi
2525,Mechanical Engineering,Mechatronics,,Lecture 25: Microcontroller Programming Example,https://www.youtube.com/watch?v=Ututq4kykGQ,Module 7: System Modeling and Control,26,12th,English/Hindi
2526,Mechanical Engineering,Mechatronics,,Lecture 26 : Mechanical System Model,https://www.youtube.com/watch?v=LYMpjQPEjMU,Module 7: System Modeling and Control,27,12th,English/Hindi
2527,Mechanical Engineering,Mechatronics,,Lecture 27 : Electrical System Model,https://www.youtube.com/watch?v=Wv6EVH2PkoQ,Module 7: System Modeling and Control,28,12th,English/Hindi
2528,Mechanical Engineering,Mechatronics,,Lecture 28 : Fluid System Model,https://www.youtube.com/watch?v=yd-sn06FVJw,Module 8: Advanced Control Systems and Applications,29,12th,English/Hindi
2529,Mechanical Engineering,Mechatronics,,Lecture 29 : Dynamic Response of Systems,https://www.youtube.com/watch?v=Qeu6Q1o4mww,Module 8: Advanced Control Systems and Applications,30,12th,English/Hindi
2530,Mechanical Engineering,Mechatronics,,Lecture 30 : Transfer Function and Frequency Response,https://www.youtube.com/watch?v=FzRerW2JY1Y,Module 8: Advanced Control Systems and Applications,31,12th,English/Hindi
2531,Mechanical Engineering,Mechatronics,,Lecture 31 : Controllers,https://www.youtube.com/watch?v=eUast7ieoNw,Module 8: Advanced Control Systems and Applications,32,12th,English/Hindi
2532,Mechanical Engineering,Mechatronics,,Lecture 32 : Digital Controllers,https://www.youtube.com/watch?v=9CHZu81Iqhw,Module 9: Project and Case Studies,33,12th,English/Hindi
2533,Mechanical Engineering,Mechatronics,,Lecture 33 : Program Logic Controllers,https://www.youtube.com/watch?v=MS3qJq2jvu0,Module 9: Project and Case Studies,34,12th,English/Hindi
2534,Mechanical Engineering,Mechatronics,,"Lecture 34 : Input, output and Communication systems",https://www.youtube.com/watch?v=rqxoREpOjTU,Module 9: Project and Case Studies,35,12th,English/Hindi
2535,Mechanical Engineering,Mechatronics,,Lecture 35 : Fault Finding,https://www.youtube.com/watch?v=LaEZJtI4pAU,Module 9: Project and Case Studies,36,12th,English/Hindi
2536,Mechanical Engineering,Mechatronics,,Lecture 36 : Project using Microcontroller – ATMEGA16,https://www.youtube.com/watch?v=giRkNjTevHI,Module 9: Project and Case Studies,37,12th,English/Hindi
2537,Mechanical Engineering,Mechatronics,,Lecture 37 : Myoelectrically Controlled Robotic Arm,https://www.youtube.com/watch?v=UsDygbs3fqc,Module 9: Project and Case Studies,38,12th,English/Hindi
2538,Mechanical Engineering,Mechatronics,,Lecture 38 : ABU Robocon 2019 – Part 1,https://www.youtube.com/watch?v=OHaazVJhOlA,Module 9: Project and Case Studies,39,12th,English/Hindi
2539,Mechanical Engineering,Mechatronics,,Lecture 39 : ABU Robocon 2019 – Part II,https://www.youtube.com/watch?v=6v7fpApY1vg,Module 9: Project and Case Studies,40,12th,English/Hindi
2540,Mechanical Engineering,Mechatronics,,Lecture 40 : Design of a Legged Robot,https://www.youtube.com/watch?v=G87LGjbW8Ts,Module 9: Project and Case Studies,40,12th,English/Hindi
