Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2267,Mechanical Engineering,Finite Element Analysis,,Lec 6- Introduction to analysis of heat transfer through fin and problem on fin - Mod 4- FEA by GHM.,https://www.youtube.com/watch?v=AC9oT9FfFUA,Module 4: Analysis of Heat Transfer through Fins,6,12th,English/Hindi
2268,Mechanical Engineering,Finite Element Analysis,,Lect 7 - Analysis of HT through fin with internal heat generation using penalty method - Mod 4 - FEA,https://www.youtube.com/watch?v=K7CRAbdgiD4,Module 4: Fluid Flow in Porous Media,7,12th,English/Hindi
2269,Mechanical Engineering,Finite Element Analysis,,Lec 8- Introduction to analysis of fluid flow in porous medium and FE formulation- Mod 4- FEA by GHM,https://www.youtube.com/watch?v=kpPhVw03yn4,Module 4: Fluid Flow in Porous Media,7,12th,English/Hindi
2270,Mechanical Engineering,Finite Element Analysis,,Lec 9- Analysis of fluid flow through variable cross sectioned smooth pipe- Mod 4 - FEA by GURUDATT.,https://www.youtube.com/watch?v=l67JLBDTNd0,Module 4: Fluid Flow in Porous Media,7,12th,English/Hindi
2271,Mechanical Engineering,Finite Element Analysis,,Lect 10- Analysis of fluid flow through uniform cross sectioned smooth pipe and gravell - Mod 4- FEA,https://www.youtube.com/watch?v=0w5GkJGukpQ,Module 5: Introduction to Dynamic Analysis,8,12th,English/Hindi
2272,Mechanical Engineering,Finite Element Analysis,,Lec 1 - Introduction to dynamic analysis and expression for equation of motion - Mod 5 - FEA by GHM.,https://www.youtube.com/watch?v=K92tWdjahKE,Module 5: Introduction to Dynamic Analysis,8,12th,English/Hindi
2273,Mechanical Engineering,Finite Element Analysis,,"Lect 2- Expression for consistent mass matrix for bar, truss, beam and triangular element- Mod 5-FEA",https://www.youtube.com/watch?v=5haHXG6dBGI,Module 5: Eigenvalues and Eigenvectors,9,12th,English/Hindi
2274,Mechanical Engineering,Finite Element Analysis,,Lec 3- Eigen values and eigen vectors of stepped bar subjected to free vibration- Mod 5 - FEA by GHM,https://www.youtube.com/watch?v=UHmd0sbCWN4,Module 5: Eigenvalues and Eigenvectors,9,12th,English/Hindi
2275,Mechanical Engineering,Finite Element Analysis,,Lec 4- Eigen values and eigen vectors of uniform bar subjected to free vibration- Mod 5- FEA by GHM.,https://www.youtube.com/watch?v=hlP5IHscVRo,Module 5: Eigenvalues and Eigenvectors,9,12th,English/Hindi
2276,Mechanical Engineering,Finite Element Analysis,,Lec 5- Eigen values and eigen vectors of stepped bar subjected to free vibration- Mod 5 - FEA by GHM,https://www.youtube.com/watch?v=MQqYdmClj_U,Module 5: Dynamic Analysis of Beams,10,12th,English/Hindi
2277,Mechanical Engineering,Finite Element Analysis,,"Lec 6 - Dynamic analysis of fixed-fixed beam, consistent v/s lumped mass matrix - Mod 5 - FEA by GHM",https://www.youtube.com/watch?v=s1qSO3TBJlI,Module 5: Dynamic Analysis of Beams,10,12th,English/Hindi
