Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2218,Mechanical Engineering,CAD/CAM Tutorials (Theory),,3D TRANSFORMATIONS [Representation] | TRANSFORMATIONS | CAD/CAM Tutorials | Chapter 04 Part 04,https://www.youtube.com/watch?v=M1NQQ7RU-5E,Module 3: Transformations,3,12th,English/Hindi
2219,Mechanical Engineering,CAD/CAM Tutorials (Theory),,3D TRANSFORMATIONS [Problems Solving 1] | TRANSFORMATIONS | CAD/CAM Tutorials | Chapter 04 Part 05,https://www.youtube.com/watch?v=yTaXSYqBoOQ,Module 3: Transformations,3,12th,English/Hindi
2220,Mechanical Engineering,CAD/CAM Tutorials (Theory),,3D TRANSFORMATIONS [Problems Solving 2] | TRANSFORMATIONS | CAD/CAM Tutorials | Chapter 04 Part 06,https://www.youtube.com/watch?v=LH2qsYaw2xA,Module 3: Transformations,3,12th,English/Hindi
2221,Mechanical Engineering,CAD/CAM Tutorials (Theory),,Introduction of CAM (Computer Aided Manufacturing) | CAD CAM Tutorials | Chapter 05,https://www.youtube.com/watch?v=7od3g2Su5RM,Module 3: Transformations,3,12th,English/Hindi
2222,Mechanical Engineering,CAD/CAM Tutorials (Theory),,CAPP (Computer Aided Process Planning) | CAD CAM Tutorials | Chapter 06,https://www.youtube.com/watch?v=nt_gK-jWF6w,Module 4: Introduction to CAM & CAPP,4,12th,English/Hindi
2223,Mechanical Engineering,CAD/CAM Tutorials (Theory),,Group Technology (GT) | CAD CAM Tutorials | Chapter 07,https://www.youtube.com/watch?v=WZ2U6W7FWx0,Module 4: Introduction to CAM & CAPP,4,12th,English/Hindi
2224,Mechanical Engineering,CAD/CAM Tutorials (Theory),,Group Technology (GT) [Extended] | CAD CAM Tutorials | Chapter 07,https://www.youtube.com/watch?v=qeTSTnennIw,Module 5: Group Technology & Reverse Engineering,5,12th,English/Hindi
2225,Mechanical Engineering,CAD/CAM Tutorials (Theory),,Reverse Engineering | CAD CAM Tutorials | Chapter 08,https://www.youtube.com/watch?v=unBx5ZW9cIU,Module 5: Group Technology & Reverse Engineering,5,12th,English/Hindi
2226,Mechanical Engineering,CAD/CAM Tutorials (Theory),,Computer Integrated Manufacturing (CIM) | CAD CAM Tutorials | Chapter 09,https://www.youtube.com/watch?v=VzibGwba3Qs,Module 6: CIM & CAQC,6,12th,English/Hindi
2227,Mechanical Engineering,CAD/CAM Tutorials (Theory),,CAQC | Computer Aided Quality Control | CAD CAM Tutorials | Chapter 10,https://www.youtube.com/watch?v=5wSzRE4K4PI,Module 6: CIM & CAQC,6,12th,English/Hindi
2228,Mechanical Engineering,CAD/CAM Tutorials (Theory),,8 Tips to Score High in CAD / CAM Examinations | Mech Tutorials Hub,https://www.youtube.com/watch?v=WJxSxnZxKk4,Module 7: Scoring High & Introduction to CAD,7,12th,English/Hindi
2229,Mechanical Engineering,CAD/CAM Tutorials (Theory),,Introduction of CAD (Computer-Aided Design) | An Overview | CAD CAM Tutorials | Mech Tutorials Hub,https://www.youtube.com/watch?v=Uk24iEmk1RI,Module 7: Scoring High & Introduction to CAD,7,12th,English/Hindi
2230,Mechanical Engineering,CAD/CAM Tutorials (Theory),,Windowing & Clipping | CAD CAM Tutorials | Mech Tutorials Hub,https://www.youtube.com/watch?v=8umPf8GPM5Y,Module 8: 2D Transformations & NC System,8,12th,English/Hindi
2231,Mechanical Engineering,CAD/CAM Tutorials (Theory),,4 Bit Code | CAD CAM Tutorials | Mech Tutorials Hub,https://www.youtube.com/watch?v=b7SxxrPgijw,Module 8: 2D Transformations & NC System,8,12th,English/Hindi
2232,Mechanical Engineering,CAD/CAM Tutorials (Theory),,"2D Transformations (Geometric Transformation, Translation, Rotation & Scaling) | CAD CAM Tutorials",https://www.youtube.com/watch?v=Py-3L00cWmE,Module 8: 2D Transformations & NC System,8,12th,English/Hindi
2233,Mechanical Engineering,CAD/CAM Tutorials (Theory),,"NC SYSTEM (Numerical Control System) | Basic Elements, Structure } CAD CAM Tutorials | Chapter 14",https://www.youtube.com/watch?v=k8E6kU66F1k,Module 8: 2D Transformations & NC System,8,12th,English/Hindi
2234,Mechanical Engineering,CAD/CAM Tutorials (Theory),,"NC SYSTEM (Numerical Control System) | NC Procedure, NC Functions | CAD CAM Tutorials | Chapter 15",https://www.youtube.com/watch?v=_IAm_hPAa-4,Module 9: NC System & APT,9,12th,English/Hindi
2235,Mechanical Engineering,CAD/CAM Tutorials (Theory),,NC SYSTEM (Numerical Control System) | Part Programs | CAD CAM Tutorials | Chapter 16,https://www.youtube.com/watch?v=gE7g7g2cc4c,Module 9: NC System & APT,9,12th,English/Hindi
2236,Mechanical Engineering,CAD/CAM Tutorials (Theory),,NC SYSTEM | APT (Automatically Programmed Tool) | CAD CAM Tutorials | Chapter 17,https://www.youtube.com/watch?v=xc6dgMTXRxY,Module 10: CNC,10,12th,English/Hindi
2237,Mechanical Engineering,CAD/CAM Tutorials (Theory),,CNC | Computer Numerical Control | Introduction | CAD CAM Tutorials | Chapter 18,https://www.youtube.com/watch?v=kraTuFmy0As,Module 10: CNC,10,12th,English/Hindi
2238,Mechanical Engineering,CAD/CAM Tutorials (Theory),,CNC | How to write a CNC Program  | CAD CAM Tutorials | Chapter 19,https://www.youtube.com/watch?v=x3FLQaMVlO0,Module 10: CNC,10,12th,English/Hindi
2239,Mechanical Engineering,CAD/CAM Tutorials (Theory),,CNC | I & J Representations | CAD CAM Tutorials | Chapter 20,https://www.youtube.com/watch?v=xFeI_HlB-NM,Module 10: CNC,10,12th,English/Hindi
